Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxS778Yu6UM4Ak7y5Z4AaABAg,@witherwhiz,4:08 you can still milk goats,2025-06-18T22:38:11Z,0,0,en
UgyRgyX-KNHSfYacoMN4AaABAg,@RhysRaphael-o1e,4:56 You could breath in space and underwater,2025-06-16T16:25:50Z,0,0,en
UgzrhuER2_d5u_8qV0N4AaABAg,@M1ck3y.MM2,20m before disaster,2025-06-09T03:30:19Z,0,0,Other
Ugx4ofnC5Ngtkq2lIBF4AaABAg,@nathankoosh8624,The fact that his hair instantly grows 3 inches,2025-06-08T07:34:41Z,0,0,en
UgzlULGIIrW6cvG3WTF4AaABAg,@NUMBER1WINNERFAN,3:34 I would pick red so I can see my tortoise again...,2025-06-05T22:06:51Z,0,0,en
UgxHDbz2oTfJtILJPKV4AaABAg,@Bo2memories,"Oh no, the red one has been chosen!!!!",2025-06-04T03:58:01Z,5,1,en
Ugx8wjefstsvts1PSLl4AaABAg,@Fern-Guy,13:55 this aged badly 😢,2025-05-28T09:09:23Z,0,0,en
Ugz424hdaXtRjqitTxd4AaABAg,@lebasementdweller8453,"Well, learning some trivia about DanTDM today, I guess.",2025-05-28T05:03:11Z,0,0,en
Ugxghm6eBsHJNNOPfih4AaABAg,@Elora.isme-rn,I have 10 siblings 🫣😶,2025-05-26T02:43:51Z,0,0,Other
UgyfR741m_uvN6JCVKB4AaABAg,@Elora.isme-rn,I have 10 siblings 🫣😶,2025-05-26T02:43:12Z,0,0,Other
UgweNpL8vbkdXQkgHuh4AaABAg,@mrmerson-s3m,1:38 fr poor Lincoln loud,2025-05-19T22:43:27Z,0,0,Other
Ugwgvi2be9Am4Kx49Sd4AaABAg,@tysoniker,I have 11 siblings,2025-05-16T23:06:01Z,0,0,Other
Ugy5DvKBQNiA0V_LsiN4AaABAg,@Mist_Hunter08,"11:12 when I was younger, my dad used to say that his accent was fake and seeing would’ve confirmed it for him😭",2025-05-15T08:44:56Z,0,0,en
UgwYqjwvGdZmOdrjGcZ4AaABAg,@coltli-koolade,I need CHEESE 🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀🧀,2025-05-12T21:18:17Z,0,0,en
Ugxu6d7shM0RyOeiWZd4AaABAg,@TobinSorensen-n9t,Rock paper scissors is technically all skill,2025-05-12T16:53:42Z,0,0,en
Ugw8SchuUYrun9J0Y9l4AaABAg,@mrl1ncttv,13:55 this aged well,2025-05-11T12:40:03Z,0,0,en
UgwrcKu1oCOK62OObmp4AaABAg,@hinnahanif4101,9:41 I dont have any friends and love life with no friends,2025-05-10T15:31:54Z,0,0,en
UgxkGV7v1QeXjiLvkcd4AaABAg,@DcukyTale,this was published in 2024 and he said 2023,2025-05-09T13:49:42Z,0,0,en
UgzeXCuArhSN3fO-caZ4AaABAg,@pancake-Willow,never have to breath= underwater is better now,2025-05-06T21:10:16Z,0,0,en
Ugz75EXv7g9kTW-iSCt4AaABAg,@Liam-v9c7f,"10:43 You read all the books, and be able to recall any knowledge from those books at anytime?",2025-05-06T19:01:55Z,0,0,en
Ugza9KtL9WkLnc_mS_x4AaABAg,@HarryWyper-p7u,"I live in Wales 🏴󠁧󠁢󠁷󠁬󠁳󠁿󠁧󠁢󠁷󠁬󠁳󠁿, UK",2025-05-05T19:36:57Z,0,2,en
Ugwjd8apn3gVCoqsR4h4AaABAg,@Fhevskri,"""the idea is simple""",2025-05-04T19:41:19Z,0,0,en
UgxtG66rmmoo35eHgYt4AaABAg,@HungTranGia-z3s,"This is perfection, the result is immaculate.",2025-05-04T01:42:21Z,0,0,en
UgzYNTEhFPloirfJzgh4AaABAg,@theinsanityoftheworld3640,1:50 my grandma has 10 siblings,2025-05-02T19:46:10Z,1,0,Other
UgzNFNzrEPT7C7ABtC14AaABAg,@Jones-Vr-u9e,8:47 I know how many eggs it is it’s 100,2025-05-02T15:07:15Z,0,0,en
UgzqIdoH7Kgb_rbF_1p4AaABAg,@MooZi-1,Dan u should change the 5 mins that made u build that raid farm,2025-04-27T23:29:15Z,0,0,en
UgzpIIQWXIX4IsZwGNZ4AaABAg,@crispyjoocy,13:54 well…,2025-04-27T03:39:38Z,0,0,Other
Ugx9ipy_O8CGbMNA5YJ4AaABAg,@Fangler219,I love vegetables,2025-04-24T17:40:22Z,0,0,Other
UgyV4jdWOR2it1iozvF4AaABAg,@FreddieTheAwsomeGamer,13:56 didn’t age well,2025-04-23T18:57:45Z,0,0,Other
Ugyart7POD7T0vRbHVZ4AaABAg,@ognjenstojanovic9322,"13:58 he isn't doing well, unless you count heaven",2025-04-22T20:38:03Z,0,0,en
UgywJGx41Ibzd6ulfbJ4AaABAg,@WalmartDirtbag,The pope refrance is wild if ykwim,2025-04-22T09:26:43Z,1,1,en
UgyI7OFGockSRjL5Jlt4AaABAg,@EminemAndJuceWrld,6:23 I had a friend that had a cat that died and didn’t come back. CATS DONT HAVE NINE LIVES! (They had the cat since it was born),2025-04-22T00:17:29Z,0,0,en
UgyJSP-_GSqcbBzzKXZ4AaABAg,@nearorange,"Hi dan. I just wanted to say that you rock. I've been watching you since I was six, because are you are the best YouTuber out there. Stay awesome!",2025-04-20T16:35:56Z,0,0,en
UgwLcBMBpcmbl8BhbWZ4AaABAg,@RPP-6J,It's 1 2 3 Shoot,2025-04-16T23:45:15Z,0,0,en
UgzHa4-M42mbQuRJ5S14AaABAg,@Animates2222,I have 9 sisters and 3 brothers😢,2025-04-14T07:33:33Z,0,1,en
UgwA4kRh_PSyPsULI9J4AaABAg,@Briaano,cows should go instinct because all the polluting they do,2025-04-13T10:56:03Z,0,0,en
UgyS3g3GoFcvcM-cqml4AaABAg,@genki1323,"Whatttt.... Howd the views go from 21m to 1m 😰 bro mr beast sucks, and somehow his crap of a video gets more views",2025-04-13T03:15:36Z,0,0,en
UgzyUW-Qng0BNsK9L4t4AaABAg,@Chipandtristan,"9:08 Going to say this when you time travel change anything,change everything",2025-04-11T23:34:33Z,0,0,en
UgwDBIcP8_9ni30Mejd4AaABAg,@Danziel_W,1:45 I have 10 siblings (Half siblings) But I don't see any of them and I'm the oldest,2025-04-11T20:44:23Z,1,0,en
UgykLPi_Bt507yNvVhN4AaABAg,@DrSamChance,Dantdm really it fan,2025-04-10T14:13:39Z,0,0,en
UgxUadDX43AMIqzBGRJ4AaABAg,@ChillsStudi0,"no one asked but the question in the thumbnail is a trick question. pick poor and smart, if you're poor but smart, then you should be smart enough to know how to run your own business and be an entrepreneur and then you'll be rich and smart.",2025-04-10T07:34:54Z,0,0,en
UgzRdvKN1GA6XfFnU3p4AaABAg,@Patchii926,Dans funniest vid hands down,2025-04-08T20:26:20Z,2,0,Other
Ugz3lJmjwnl-pAsD9ZV4AaABAg,@abdur_rafay_wali_68th,missed it- a lot,2025-04-06T20:08:27Z,0,0,en
Ugzg-fVyrFXRUERS5at4AaABAg,@EmineShuaipi-d4v,I can't wait for the baby,2025-04-02T08:49:08Z,0,0,en
UgwaZ6-FxEaNrQeJ6mh4AaABAg,@tenthl32,I’d rather be poor and smart so I can scam the rich and dumb people into getting me money,2025-03-31T12:37:07Z,1,0,en
UgxJPN-MdAyobPrVzqF4AaABAg,@JaydenHeinrich,ha i have 11 siblings,2025-03-29T03:02:08Z,0,0,Other
UgwOikkD1mPddvrmWQt4AaABAg,@ada-j2w,You are my comfort youtuber,2025-03-25T13:00:51Z,0,0,en
UgyXbd4F544C2yqEmqh4AaABAg,@janimations_100,It IS years not yeas.,2025-03-22T23:53:29Z,0,0,en
UgyMfshcEGkWxrw4m5N4AaABAg,@neoswagtwigofthetwignation9778,11:12 Dan has an American alter ego! 🤯,2025-03-20T09:21:44Z,1,0,en
UgwubFUUqUoH_xlb-IV4AaABAg,@riptontaylor,I have 12 siblings,2025-03-19T20:13:56Z,0,0,Other
UgxELsVTxshNG9GGLwJ4AaABAg,@echy8766,4:14 I need my chocolate milk bro,2025-03-17T02:32:59Z,0,0,en
UgwM_a9c2caR7bMNYxl4AaABAg,@turtlesoup72g.70,woah did bro say older brother!? I remember the twins video,2025-03-10T02:33:28Z,0,0,en
UgxcoxbBUhO7xD6inxt4AaABAg,@camellecc,I don’t think I can handle 10 siblings that would drive me nuts 🙂‍↔️,2025-03-09T06:58:31Z,0,0,en
Ugxb0se3lpxBbmy2oMt4AaABAg,@zacharywallace,I have 6 brothers and 1 sister,2025-03-05T13:54:27Z,0,0,en
UgxcP0kmZnX_U8M9KLx4AaABAg,@Duckloman35,def not out of ideas,2025-03-05T00:20:11Z,0,0,en
UgzGgtEwlzRtBAl8alV4AaABAg,@Ross-g7u7o,Here's how you do the decisions up to 5 minutes in the past change decisions about the past and become a literal time god,2025-03-02T11:28:38Z,0,0,en
UgwY4mHciMU2MUOZWnt4AaABAg,@NateGeneration1Nano,12:55 don't think I can stand more than one life,2025-03-02T05:04:01Z,0,0,en
Ugx5ewo9iYI85hN7rzt4AaABAg,@Sh0wZee-animates,If you remove all cows then everyone would have a dad,2025-03-01T09:42:13Z,2,0,en
Ugwmd2i5SzpN2uvtATt4AaABAg,@kristinakozlovska1052,I want to see more build battle videos,2025-03-01T06:41:55Z,0,0,en
UgxYJYsoYU2ywbas5g14AaABAg,@aisurge.org900,13:10 danthediamondminecart: 'is jupiter farther than the moon?' average grown dad knowledge,2025-02-28T12:18:33Z,0,0,en
Ugw9nxQeZc2TKpEGrOt4AaABAg,@Winters_Playhouse-hx8qw,12:56 10 lives!! Definetely!!,2025-02-27T14:28:42Z,1,0,Other
UgwBgPN1cumRPGc_JhV4AaABAg,@Winters_Playhouse-hx8qw,9:17 I mean the butterfly effect can't do that much considering the fact it's only five minutes so the world isn't going to end right now bc of it,2025-02-27T14:24:47Z,1,0,en
