Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzY1vqMFXYhdxqJfJF4AaABAg,@IrishRepoMan,"""If it smells bad, throw it away""

- Man who has cooked other funky steaks.",2025-07-06T14:40:33Z,1297,25
UgyXi4VG3MK4-Pyi3B14AaABAg,@C-c-c34,"Guga, what happens with the outer crust? Does it get reused in any way?",2025-11-23T18:16:48Z,0,0
UgzXzgaKIuOgSkLWSCt4AaABAg,@AnuragSingh-vk1vz,i think coconut oil  will be a better experiment,2025-11-22T00:52:36Z,0,0
UgzWuICgqERKXBpCDJd4AaABAg,@AimzOff,5:45 thats one hell of a way to get an ulcer ^^',2025-10-25T00:23:29Z,0,0
UgzFtuD3cKLsUf9_Jyl4AaABAg,@BrendanHenry,"If you do the 'making of the side dish' in a separate video, you could definitely increase overall views by about 40%, because I would want to know how you made it, and would immediately watch it next",2025-10-24T16:03:31Z,0,0
UgykBl-wNo41rfjFMu94AaABAg,@LabibIslamJim,Dry age steak on breast milk guga,2025-10-23T17:31:46Z,0,0
UgyuQleVDZYtUfc64D94AaABAg,@softcoreplebgaming9674,Coconut milk look like the water inside mixed with the pulp,2025-10-19T21:21:03Z,0,0
UgywAInwr0akQ6uOR5d4AaABAg,@eludethis,Hahaha Leo! Coconut milk is not dairy.,2025-09-19T08:19:52Z,0,0
UgxXvMiVAoyEYk3IIxp4AaABAg,@Parelf,"I have to ask after watching so many of your videos: What do you do with the outer crust? Do you throw it away? Cook and eat? Cook and give to dogs? Its a lot of meat to not do anything with. (Respectfully, of course. I am ok with being wrong on this, I just feel my wallet cry at that bit every time as I for the longest time just accepted that it's thrown away. But better to ask.)",2025-09-11T07:50:30Z,0,0
Ugx0HFPfeHLxOVVND8h4AaABAg,@LibertyDino,"He pretends to be nice but gives pr to countries like Qatar.
That means he has either no integrity or dislikes human rights.

Thumbs down.",2025-09-07T16:32:20Z,0,0
UgxNtuXMFvFtlhFWhMx4AaABAg,@SheyD78,"I don't think I could bring myself to waste that much coconut milk, (or that much steak given how much he had to cut off). Would love to try it though. Then again, I'd love to eat any Guga steak.",2025-08-29T16:24:21Z,0,0
UgxrIinq-eKVE-CT25t4AaABAg,@alchan5482,Can you try to marinade a steak in coffee and chocolate for an experiment Guga?,2025-08-28T22:20:24Z,0,0
UgzPiHT8GHBD6VKEh2J4AaABAg,@santhusaraviharawijethunga5859,"Guga, do you really have King Coconut trees in your backyard? Or was it a bit of a camera trick 😅",2025-08-26T14:46:53Z,0,0
Ugy4iYX-QKCH1ZVJD7F4AaABAg,@Serrini_Official,"GUGA is like ""you can buy canned coconut milk if you dont have fresh"" like we're all doing this at home hahahahaha",2025-08-22T15:45:31Z,1,0
UgzI6vy14g-SjiyHxPB4AaABAg,@Samyaza23,"With all that salt and pepper, assuming you don't put anything else, that steak no longer tastes like meat 😂😅",2025-08-13T15:25:53Z,0,0
UgxVPC94p9K9fxKWKyZ4AaABAg,@sapphirecdsc,Oxygenating the brine helps to limit the growth of un-irobic bacteria... wich is -mostly- harmful.,2025-08-06T18:57:17Z,0,0
UgwXjDbv2Ucgeqnb8k94AaABAg,@LeanneZackowski,"Wonder how you all felt after eating those steaks?
It wasn’t safe to eat so please no one do this.",2025-08-06T03:03:09Z,0,0
Ugzm6ehG5e2Qfey3sxZ4AaABAg,@julissas173,I want to see you and mark do more collaborations Olin Thailand. 4:09,2025-08-05T22:40:55Z,0,0
UgyZtpI6iArxwncxdIF4AaABAg,@benthomason3307,Who else thought coconut milk and coconut water were the same thing until this video?,2025-08-05T20:53:07Z,0,0
UgwmtA1p8bzYbApq9ot4AaABAg,@devinney4291,stop telling people what the control steak is. Let them try each and make a decision.,2025-08-03T03:00:50Z,0,0
UgzCKsxa7sF8nu1agqV4AaABAg,@brandionrbarnard,I guess this really does show that coconut water and coconut milk is best for you,2025-08-02T08:09:19Z,0,0
Ugzd3-qIlRmOl7lXyGl4AaABAg,@tikcuf39,"How about Al Cartra from the Azores,",2025-08-01T00:05:02Z,0,0
UgzbUFX-3QRbdApAxuV4AaABAg,@LemurBK,ever since your spicy steak uve been making coconut everything lol,2025-07-25T05:12:37Z,0,0
UgzW1lHZujZgkykCZid4AaABAg,@xanthiaswords6116,"The coconut nut is a giant nut, if you eat too much you get very fat!",2025-07-25T00:08:26Z,0,0
Ugyb6M1mL8dWuv5X5Bh4AaABAg,@waleed298,Guga we hope you didn't waste the milk. Should have boil that and extract the oil from it,2025-07-24T00:43:20Z,0,0
UgznXTt88RJ0HkptykR4AaABAg,@NewVenari,"I don't know why, I hate coconut, but I love Nanaimo bars",2025-07-23T23:30:25Z,0,0
UgwwKd9oq8lXmpZ74eR4AaABAg,@yorzengaming,2:31 the meat looks like Joker's face in his sleep,2025-07-23T15:37:03Z,1,0
Ugy22CeVedu3lhYjbq14AaABAg,@roslanhaikal7242,"guga, can you doing experiment using dry shrimp as a salt? its like golden salt. make sure use the orange colour one",2025-07-22T14:24:16Z,0,0
UgwegdNzLS2uu-7fgDB4AaABAg,@pratiksingh1714,coconut milk instead of water to cook rice?,2025-07-21T17:28:01Z,0,0
UgxmP7BCd3QJhhXT86h4AaABAg,@11shah,"You could have also left one in coconutoil. Which is perfect because when the oil is cold, its solid.",2025-07-21T08:16:35Z,0,0
Ugw-UkOlxI_8dG3cLAt4AaABAg,@AndrewDembouski,“I’ll be honest with you” ah Guga lying to us in the first 1 minute,2025-07-20T18:46:18Z,0,0
UgwJeK87vK35lwFNSEd4AaABAg,@京悪者,"""The water is much sweeter and healthier"" sweet and healthy don't go together lmao",2025-07-20T01:32:32Z,0,0
UgxzzieiwJus9SfQxE54AaABAg,@derpmc.herpson6571,Saying everyone loves coconut is a lie! My mom hates it! Love the vids Guga!,2025-07-19T15:49:09Z,0,0
Ugz24dPd8ZVtVku2Q5d4AaABAg,@arielramirez6095,You should do grape jelly.,2025-07-19T00:11:37Z,0,1
UgyEUWRO3yTUOOHkCDt4AaABAg,@luqmanbasheer8389,Cheers from Srilanka,2025-07-18T15:45:51Z,0,0
Ugzu07xDRgBaBHP0dxZ4AaABAg,@ahmedsakr4724,dry aged in parmesan ?!!?!?!?!?,2025-07-18T13:17:44Z,0,0
Ugy6I_D2TJmYAAhZnw14AaABAg,@RealRugga15,Seeing my two favorite foodies together is a treat in it self.🫂🤞🏻😁 ...yes Leo too lol,2025-07-17T19:52:55Z,0,0
UgxMtVZEJThC_8WuheR4AaABAg,@thomashovgaard3134,Guga really should do a VS series. Natural cocomilk vs store bought etc. Lets see the differences in additives.,2025-07-17T14:37:03Z,0,0
UgxCeK7DOZJo3p2wMZt4AaABAg,@sandythamtono2081,"Mark really almost took leo's job as a fenomenal description guy 😂😂😂
The contrast between those 2 made it that much more vivid in the imagination of how it taste
You should hire this mark guy 😂",2025-07-17T10:03:26Z,0,0
Ugyp4U7ckitMVHSVyR54AaABAg,@FireKungFuHero,You should try age steak marinate it in Worcestershire Sause!!!,2025-07-17T06:59:29Z,0,0
UgwnEmPdJ6EfUbtQ9cl4AaABAg,@K1DaMenaceDSM,"An, Agua de mango, would an interesting one.",2025-07-17T04:54:23Z,0,0
Ugy61_v6_QEr-k0Zx1F4AaABAg,@itsBennett,Not sure if you ever done h the is but you should dry age meat in Peanut Butter,2025-07-17T04:12:04Z,0,0
UgzQbQ6fStjnzjOlgAt4AaABAg,@CommanderTDSGojo,Please dry age steak in gochujang paste,2025-07-17T03:56:52Z,0,0
Ugwi0WlUW1PJVPaF6aJ4AaABAg,@telcomachine2334,This collab is a dream,2025-07-16T21:09:03Z,0,0
UgxHn7-F8pkrAI_F1JN4AaABAg,@m00n828-x,2:46 MYGOGLOBIN not hemoglobin hemoglobin is red blood cells myoglobin is a protein that stores tissue in muscle fibers,2025-07-16T20:40:17Z,0,0
UgxzzCw8_shED6FsEzx4AaABAg,@williamshaky2295,The awkwardness of Guga trying to offer to put the control steak on marks plate is what im here for,2025-07-16T19:52:44Z,0,0
UgxfPjwIq7-YI6Yy7vx4AaABAg,@antonmakarenko3271,Does anyone know why it got yellow?,2025-07-16T18:56:53Z,0,0
UgxZdGUf9pOE1TV7Rhp4AaABAg,@ChallangeAccept,Yooo king coconut❤❤❤,2025-07-16T15:23:46Z,0,0
UgyBkyCaiPXL6hePjH54AaABAg,@VPlaysCOC,Let's be real the crust on those steaks were burnt this time...,2025-07-16T14:10:50Z,0,0
UgwLyfP5PUB0YrfQOKJ4AaABAg,@carlorosales8535,Guga try coconut vinegar,2025-07-16T12:25:01Z,0,0
UgyG8vHGl7x3hqR9ahZ4AaABAg,@raytvmy,"Coconut milk become spoilt real fast and so as the water, so yeah, there's some risk in this attempt.",2025-07-16T07:13:14Z,0,0
Ugzg8sgHPXMD31w3t2p4AaABAg,@antonmarek6377,"I might be wrong, but I think you have to oxygenate the water because a super alkaline environment plus lack of oxygen would yield Clostridium botulinum bacteria.",2025-07-16T04:10:06Z,0,0
UgzbCPWwUp6o6GS9WMt4AaABAg,@ShepGibson,"“The meat from the coconut is something that we ALL love.”

Yeaaaaaaaah nah",2025-07-16T02:16:09Z,0,0
UgwQvjcGKqiaYsJ-FjF4AaABAg,@yangyang856,"I think you should do a Clay dry age. In China, we use to keep food in sealed Clay to keep it fresh. We also cover meat with clay and cook it in charcoal ashes.",2025-07-15T10:48:35Z,0,0
Ugzt2GvvymcQNVG5h_p4AaABAg,@thakid7406,Mark is a man of spice should make him something along those lines,2025-07-15T03:49:59Z,0,0
UgygANWd3vSJunykKJp4AaABAg,@MasterofIntellectuals,What is the videos with mark weins,2025-07-15T03:48:11Z,0,0
Ugy8MgY6SKLeBmoeFs94AaABAg,@erdfkrt541,"Guga, that rice does not look like it came out of a rice cooker. Someone is going to get you",2025-07-15T03:18:23Z,1,0
UgylzFZp9w9dORdKbLp4AaABAg,@adamnicholls8708,Has guga ever just dried aged using some-sort-of charcoal paste?,2025-07-15T02:28:24Z,1,0
UgzIaKSBAaFCIVDU0Cp4AaABAg,@ーテイル,"Da kokonut nut is a giant nut
If you eat too much you get 
V E R Y  F A T",2025-07-14T00:43:39Z,1,0
UgyIyqozKFptp6aOOpx4AaABAg,@micke1216,"Guga, you should try to dry age a steak in mole oaxaqueño, it would probably turn out fantastic.",2025-07-14T00:15:13Z,0,0
UgwPSIFfynX7lJgz-qV4AaABAg,@susiem.2068,"That's terribly wasteful, and it can go south quickly depending on where you live.",2025-07-13T23:15:50Z,0,0
UgxTDr1olCK5A_waegN4AaABAg,@notahotshot,"I've noticed you've changed many of the titles of your videos from ""I dry aged..."" To ""I soaked it in ...""

Thank you for that. 

When you marinate/brine something in a liquid, it's not dry aging, even if you did it in a dry aging cabinet.",2025-07-13T19:07:07Z,0,0
UgxsWo1TxBp4KTo8MJ54AaABAg,@tossawatcheng,"Some of thai BBQ marinade with coconut milk , And in Thailand they have coconut milk chicken that feed chicken with only coconut milk and it taste wonderful

hope you ccan try!!",2025-07-13T18:08:34Z,0,0
UgwlwBtWZO-WyPIrXxl4AaABAg,@RockyWo,Welcome back Angle,2025-07-13T16:04:26Z,0,0
UgxaHh2Tf98WN7E2m_F4AaABAg,@mikeshinobi1288,"Next stake, soaked in cow's blood.",2025-07-13T16:04:03Z,0,0
UgxPCLRq5kyJZ7Ck6VF4AaABAg,@bsk8306,"if Marks eyeballs doesnt roll back to the dome followed with a ""Oh WoW"" it aint it",2025-07-13T07:57:29Z,0,0
UgxtgHD1k10qLCW4LDJ4AaABAg,@LJExpedition,How does anyone like Mark? He looks like a grandpa with no teeth when he’s chewing. It’s fkn annoying man. Weirdo,2025-07-13T06:33:47Z,0,0
