Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxCAqqzD0luhTLf1L94AaABAg,@tim_bomb-jr4317,Coming up on markiplier hope you make it to pewdiepie status.. plus the music all great keep it up,2025-07-07T01:28:25Z,1,0
UgzCBslfI3ZLZlKO5At4AaABAg,@toast_that_is_toasted_6717,15:24 cant believe vanoss missed Homer in the bottom left,2025-07-07T01:21:10Z,2,0
UgzP6oSxkGVbZ9NNZ9Z4AaABAg,@lord_ganondorf,Pasta is not wrong about the south. My town alone has like 5 or 6 Dollar Generals,2025-07-07T01:05:01Z,2,0
UgypDuQuyRl7GYgAsnN4AaABAg,@Mr_Spiral.8,Image if they got that Ching Chong store even and lui found while doing that escapse frome somewhere thing. it a video TRUST,2025-07-07T01:02:17Z,0,0
UgzZ5seRU2CIPbRdl-p4AaABAg,@rafikicasanueva6,"10:01 CHILE MENTIONED! WE ARE THE BEST COUNTRY OF CHILE 🇨🇱🇨🇱🇨🇱(Edit: Chile is mentioned once again in 10:13 , and it appears in the game! That’s the northern part of the country (Specifically Copiapó), where is mostly desert and beach)",2025-07-07T01:01:23Z,0,0
UgwFVaHjioBWNYNlTp14AaABAg,@asylumbooks3406,"As a Calgarian, I fucking KNEW the exact town you had when it was the first one in Canada. I drive through there all the fucking time to go visit family back east. I’m a disappointment.",2025-07-07T00:51:35Z,0,0
UgxlPVC_qXw7ngeZMNV4AaABAg,@merci_745,This is something I expect famous vanoss would love to play,2025-07-07T00:39:43Z,0,0
UgxuYe4trJtxuvXnBUV4AaABAg,@otyri,5:20 I was not expecting to see Pella! You can even make out a banner for their annual tulip festival.,2025-07-07T00:29:22Z,3,0
UgyehkwNTZNO_7FnbPZ4AaABAg,@wilfridnado3123,even tho this vid sponsored please do more of these😭😭😭,2025-07-07T00:24:41Z,0,0
Ugxn5HqwS6r_-gGsYd54AaABAg,@Slothboy2077,"Wonder if ""ka-ching"" will make appearances 😂",2025-07-07T00:05:42Z,1,0
UgyKEKB_yxOfTPVK3wh4AaABAg,@js_spears8032,19:20 no way Geoguessr dropped them out at my random Albertan town 😮 I was watching and was like “This is Spruce Grove!” I live like 4 minutes away from where they are haha,2025-07-07T00:05:16Z,22,3
UgwL0x2AHg7tLFbC_t54AaABAg,@alexandretrudel-caron1017,They Laugh at BROGLA .. But its true 🤣 the Tree and sun is actully true small detail is the key,2025-07-07T00:04:52Z,0,0
UgyyF5GUS37wQ2pa1KZ4AaABAg,@sugariver,Note: DON'T PLAY THE STEAM VERSION. JUST PLAY THE NORMAL VERSION VIA WEB BROWSER,2025-07-06T23:43:15Z,1,0
Ugzf3yInPLmGQlbjkyd4AaABAg,@indeedentertainment,"15:20 This literally had me googling ""ballsack arkansas"" like: ""No way that's a real place""",2025-07-06T23:41:09Z,21,0
UgzGqgP-iPFbdgUZn9Z4AaABAg,@bradleykrawchyk8838,20:13 This is my hometown no way XD,2025-07-06T23:31:50Z,3,0
UgyHE20SNX2zbnM1zRZ4AaABAg,@ZXMOAE,New zealand mentioned 🙀🙀,2025-07-06T23:27:17Z,0,0
UgwQXqrBDEpigy1w8q54AaABAg,@EternalAzhrei,That is NOT a bad Aussie accent from Wildcat. I felt like I was home for a minute there.,2025-07-06T23:23:31Z,3,0
UgzsxZlCCcEVKKKzElJ4AaABAg,@jlaws8740,"7:46

Oh hey that's in New Brunswick Canada. My home province.",2025-07-06T23:22:29Z,1,0
Ugw-XpEITc_VOwMLPu54AaABAg,@cameronclark6035,The ending... i live near wetwang 😂,2025-07-06T22:59:44Z,0,0
UgwXg8KcI4UKbPePVLF4AaABAg,@AELeibengood,How many times did you🫵 see Waldo,2025-07-06T22:47:18Z,0,0
Ugx_kGcvxOEVYHZHE5t4AaABAg,@Payayayo,"Have a friend from “Jackov”, he was laughing his ass off.",2025-07-06T22:30:41Z,0,0
UgzJtee8QeIERXr59z94AaABAg,@nonameismyname5881,10:48 found waldo,2025-07-06T22:11:44Z,0,0
Ugy-bcJzrMJhrRfK7SV4AaABAg,@Jacob1000Electric,7:55 It's the banana bus 🍌,2025-07-06T22:04:06Z,0,0
Ugx0wD-U_ypEnwEe6rB4AaABAg,@weetabixharry,8:47 It's pretty sus to know Booby's Bay is in Cornwall. I know the north Cornwall and north Devon coastlines well and Booby's Bay is relatively unknown.,2025-07-06T22:03:33Z,7,0
UgzhiIRYBbe7m-PFFYd4AaABAg,@BloodPact725,Brogla is back!,2025-07-06T21:47:56Z,0,1
UgxJ6oEAhcz08eS0vpp4AaABAg,@Izziesaloser,First time Vanoss posted before wildcat,2025-07-06T21:41:25Z,1,0
Ugx0-w-1Q2pFW9RUG8R4AaABAg,@Ea-nasir-mi7sf,there is a place in England Called Gotham,2025-07-06T21:21:20Z,0,0
