Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgyKQjr10MPK5Po6SDN4AaABAg,@SarahPenna-k5y,"Congratulations, the movie was a ""Masterpiece"".",2025-09-20T05:13:20Z,0,0
UgwqGs2rt2zNlmUT_uR4AaABAg,@elbowingk,U should be steve....DANTDM,2025-09-18T10:13:37Z,1,0
UgxPnpMjcChJI46GOYh4AaABAg,@Maxsplushshow,I SAW IT TOO!! You were my childhood Dan. Also I am visiting the UK Buckingham Palace soon,2025-09-17T16:12:39Z,0,0
Ugy_F_WEp1CwlMa4VCd4AaABAg,@wildfire6881,I was so happy to see you guys on screen :),2025-09-04T19:49:04Z,0,0
UgyTCgCU_RZ8zQhYoct4AaABAg,@JNJYT,M and my friend saw the Minecraft movie and I pointed it out,2025-08-11T11:16:58Z,0,0
UgyvOe3AQl_tpFXf2NJ4AaABAg,@KevX36,"I gotta say, I feel really dumb for watching the movie twice (once when visiting family and once with  my mom) and didn't recognize dan until after remembering there were cameos, the only other person I watch is mumbo who looks pretty different and doesn't show his face much, but then dan is just, dan in a cowboy hat",2025-07-26T03:38:46Z,0,0
UgxyU5fMpdiy-ctUbzJ4AaABAg,@Maskgtag-e3p,Nice one bro,2025-07-18T09:41:30Z,0,0
Ugyw3h3SyKmEmsz8D3N4AaABAg,@C0deMasterYT,Why is 2:09 the most replayed section? lol,2025-07-18T06:30:48Z,0,0
UgyASOKTwVrcZUTLOix4AaABAg,@huilin5570,Thank you for doing it,2025-07-17T05:22:28Z,0,0
Ugy1s48kVpdt8EHEyC14AaABAg,@huilin5570,It was the best,2025-07-17T05:22:16Z,0,0
UgwwpIjvCGn4g1HHL114AaABAg,@Badatwarthunderr,I knew mumbo and LD were in it I completely forgot you were likely going to be there,2025-07-15T05:56:58Z,0,0
Ugx_NOxWqdI6EsiVmTl4AaABAg,@tyler_2324,"Hi Dan, I finally got to watch A Minecraft Movie, it was really good",2025-07-12T18:19:00Z,0,0
UgzAUYAF0fGBeCAe0DZ4AaABAg,@Gibby74,Am I the only one who haered moyang? 😅,2025-07-06T17:16:06Z,1,0
Ugw6MAbVcljBxKPf6zh4AaABAg,@gayathrinagaraja7019,Dan is in the scene where they are selling garages and my fav song was the birthday rap what was yours,2025-06-28T02:02:59Z,0,0
UgxekDq1OG2lbViNOFR4AaABAg,@Plugshirt,I was being a hater and not going to see the movie but if Dan says to go watch it I guess I have to.,2025-06-25T08:02:41Z,0,0
Ugx537DQRgt3VkNiZnl4AaABAg,@NHA11143,I knew it bro I was wondering if that one guy was him and it was,2025-06-25T03:59:26Z,1,0
Ugy_0aegaKX2yuj_Pp14AaABAg,@Toastedmilk02,Someone pirated the Minecraft movie and was watching it in my 3rd period and I saw you in the background and thought wait a minute ITS DAN,2025-06-17T03:25:16Z,1,0
Ugx074_lyb1C6-ywc754AaABAg,@Lenomad3,Only the OGs remember Diamond Dimensions,2025-06-10T20:40:06Z,0,0
UgxwAoh8iR11Xa69v1l4AaABAg,@Lazyyedits,You are the person with a cowboy hat on when during the bidding,2025-06-06T06:16:58Z,0,0
Ugyzp_BV9DybUfV3GMx4AaABAg,@Lipsticktracesx,U R in tge black mirror!,2025-06-05T19:57:30Z,0,0
Ugw34rV1s4Ig29JibFZ4AaABAg,@MariaRobert-n1m,OMG I WAS JUST WATCHING IT AND SAW U ME AND MY BROTHER WENT WILD IM SORRY BUT I THOUGHT IT WAS FAKE I BELIEVE U NOW TCYTXYRXTEXYDXVJHVHFXDG,2025-06-05T17:57:55Z,0,0
UgxZ74-EDMbKH_Oh6WV4AaABAg,@GamerFamily385,"i just watched the movie and i thought you would at least have a line but it’s fine you looked great dan, proud of you ❤",2025-06-01T05:18:50Z,0,0
UgxRCsyx81UEowQhUOl4AaABAg,@CatLover6402,"8:00 
""you know what else is massive?""
""LOW TAPER FA-""",2025-05-29T20:22:13Z,0,0
UgxxrADCbRwvSLIgs694AaABAg,@ashleycullen.933,Anyone who moaned about this film is middle aged and definitely not target audience. My kids 15 and 5 loved it.,2025-05-29T11:43:26Z,0,0
UgyLmPj5_F9ug6meBYt4AaABAg,@Coldcolor900,0:38 Jeez Mumbo is tall I didn't expect that,2025-05-25T19:06:06Z,0,0
UgxKYWhs01zsHCf5C9h4AaABAg,@The.essa-owner2,I thought I saw you in the movie! You deserve a bigger part,2025-05-25T15:15:28Z,0,0
Ugxox_8aPdSZABN2QHF4AaABAg,@anduiban1561,My kids love you Dan. Bless you 🙏,2025-05-21T00:22:26Z,0,0
UgyImqKhQnZZtkoWC8N4AaABAg,@MrBLTwcheese,I saw you in the storage unit part,2025-05-19T21:45:36Z,0,0
UgzWG6Foc-pC1bUVujJ4AaABAg,@ava8d801,I audibly gasped when I saw the movie and saw actual YouTubers in it 😭 that was honestly just so freaking cool imo,2025-05-19T10:53:00Z,0,0
UgzL9x1cUbqGDvbOMlt4AaABAg,@JayDe-z9q,"Me and the wife have seen it. When we get are son on May 22nd if its still in theaters me and the wife is going to take him to see it.
Loved the way the movie turned out for anyone that has not seen it I would go see it.",2025-05-16T20:23:13Z,0,0
UgyXlJbrTj2pT3FW12p4AaABAg,@benboi-i5g,THE MINECRAFT MOVIE WAS SO GOOD!!!!!!!!!!!!!!!!!!!!!!!!!,2025-05-16T17:49:52Z,0,0
Ugx3U-Q3kzA8yEHRefB4AaABAg,@prxsmGG,He was in the background of the auction,2025-05-16T13:32:47Z,0,0
UgykdSOx-DTQu4HMIU94AaABAg,@TheMasterGamer-xo3kl,"Minecraft Movie Without Dan *2/10*
Minecraft Movie With Dan *10/10*",2025-05-13T16:52:03Z,0,0
UgxvrHSJ5qmtRg6Pvo94AaABAg,@nowayjose1870,LDSHADOWLADY IS IN THE MOVIE ?,2025-05-10T19:04:39Z,0,0
UgzygMk9SxgXFAsZKXd4AaABAg,@CatPower_33057,I saw Aphmau in the movie and I almost flipped😂,2025-05-09T07:41:10Z,0,2
UgzeKndXbaqlFAIXWSl4AaABAg,@Dark37814,I've watched u since i was 4 u were my favorite childhood youtuber im now 13-14 depends on when u see this comment and im glad that one of the best Minecraft youtubers are in the movie 🙂,2025-05-08T23:01:57Z,1,0
UgzuB_6wnh_lIqj4iGh4AaABAg,@jvl1stargazer,I SAW U IN THE MOVIE I KNEW IT WAS U,2025-05-08T20:58:10Z,0,0
Ugw8U0AGcehjzW_HPQZ4AaABAg,@offshore.broker,Was great to see dan,2025-05-08T09:37:09Z,0,0
UgxW6CLU-wmlM4ww2UF4AaABAg,@caydenbradshaw1655,"""It's lighthearted and doesn't need a deeper meaning"".... me crying when she said she wanted to be a kid for a lil bit longer",2025-05-07T23:36:01Z,0,0
UgzPEUlMzHRmQcCeXLR4AaABAg,@That1WheatGrain,You are very inspiring!,2025-05-06T19:54:52Z,0,0
Ugx6eaubNcJxIIlvsH14AaABAg,@QuyTheLuck,Bro tried to buy that garage,2025-05-06T17:29:21Z,1,0
UgwDJtghkOpF1gyupRl4AaABAg,@EpicBloxPlayer,"I just saw the movie today with my friend, you were in the auction scene for the cosmos thing.",2025-05-04T18:28:57Z,3,0
UgwxJg78E41YvCCPJK14AaABAg,@pdmillea,I knew you were in the Minecraft movie I saw you😊,2025-05-04T17:49:20Z,0,0
