Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzBYTUv6gAa6OterVp4AaABAg,@joshuahurley798,i was the voice for jerry hope you liked it,2025-11-24T17:24:04Z,0,0
UgxlawkrOHNf79aMs3V4AaABAg,@GhostPatriot469,"Well to quote Randy Meeks ""Everyone is a Suspect""",2025-11-24T01:08:26Z,0,0
UgxT2ux8TxeToUX5A_N4AaABAg,@HazelMatthews-p8g,The man walk when he got out the taxi had me rollin on the ground,2025-11-23T22:57:25Z,0,0
UgzPXjVdVbRiZ_aHM154AaABAg,@HazelMatthews-p8g,Why Corey bars actually hard tho🫤,2025-11-23T22:56:18Z,0,0
UgwKuEl3N-v64bFh5PR4AaABAg,@Hamburgergaming1,Jerry is a freak!🥀🥀,2025-11-23T21:20:14Z,0,0
UgzcOTqHPqzX9YZuNvB4AaABAg,@anantoarefin,"Daily Upload Streak #0
Year-End Upload Goal 27/100

1st video after the explanation.",2025-11-23T05:35:11Z,0,0
Ugxznk8bOJc8L2CnC3Z4AaABAg,@rohaa-x5l,Bro gave him a button😭✌🏾,2025-11-22T22:18:48Z,0,0
Ugy2PrIwBCjqSeVYuDJ4AaABAg,@effymunson,The fact that Cory had to mute the GTA:SA “Mission passed” sound at 18:18 shows that YouTube really is turning into a sh*t hole 🙂‍↔️,2025-11-20T22:40:09Z,1,0
UgzKfx9lWPQV0TP75rt4AaABAg,@ChanMan22,I’m calling the cops on Jerry after this 🤣,2025-11-19T00:00:04Z,0,0
UgyfY41lWnQwWH6z_e54AaABAg,@theunderlovedroboticdude,Why was he moaning D:,2025-11-18T17:12:55Z,0,0
UgxvcLAcyEe7VqP5Wsx4AaABAg,@marcusdavidsantos7798,19:42 THE LETTERS THAT DINT FLASH SPELL GLORI HOLE,2025-11-18T08:51:17Z,0,0
UgwtMqHN9VX-Lr58ytB4AaABAg,@rayvonwoods,4:29 got me dying i mean i didn't see it coming,2025-11-16T06:55:03Z,0,0
Ugz7S_vwv3P58ctClwB4AaABAg,@Libs-r2k,changed it!!💜,2025-11-16T01:54:26Z,0,0
UgwdHZb-obHNtyUdPj14AaABAg,@Urf3vbrunette__x0,SHADO_TEMPLE 0:02,2025-11-15T18:36:01Z,0,0
Ugz2oBXxqAqq4TN4D1J4AaABAg,@Rafiki215,2:48 “2for 1 spit N stick deals “oh hell nah😂😂😂😂🤦🏾‍♂️,2025-11-15T16:52:21Z,2,0
UgxG895zbMrglf0Ig6F4AaABAg,@danafawadleh3160,"Thank you for making people laugh, you are a comedian. 😂",2025-11-14T02:42:41Z,0,0
UgxkiyzVXfa39wtKc9d4AaABAg,@Colton-q1d9w,im so sorry cory i was not sub i did tho its a new youtube acc,2025-11-13T01:19:40Z,0,0
UgwEOverdaVjQcfTxax4AaABAg,@LiamRose-i9l,If u put his singing in 2x it's sounds good p,2025-11-12T09:26:57Z,0,0
UgwFk7udB26Fj6U_efJ4AaABAg,@NoahMadrid-i5w,7:27  this part is so hilarious I’m frying,2025-11-12T05:29:35Z,0,0
UgxdKjLRtJt4C5KkSaR4AaABAg,@NoahMadrid-i5w,This is giving no I’m not human help,2025-11-12T05:19:11Z,0,0
UgyWGElKBWXrzego2sB4AaABAg,@McDonald_Tartaglia,"IS THAT CORPSE HUSBAND!? DAMN!!

7:30",2025-11-12T01:11:36Z,0,0
UgzoW4W62Xo4b4QBFVx4AaABAg,@TombstonE93,CORY THE MUSIC ITS FROM GAUREG THR DOG,2025-11-11T22:23:44Z,0,0
UgxSvjIu9jEtALVXnXh4AaABAg,@ConnerDivins,"Random man: the tunnel 
Me: the tunnel? 
Man: did I stutter 
Me: pulls out the shotgun",2025-11-11T21:22:54Z,0,0
UgwQ-U-NK0AObmwVLgR4AaABAg,@bridgetbenedict6381,😅has anybody came back from where he already played this game,2025-11-11T17:18:41Z,0,0
UgxDVDxBQlYaIxPNoOp4AaABAg,@Livi-s7o,CORY IS THE CHOSEN ONE,2025-11-11T15:49:14Z,0,0
Ugzzo6hgDQN4mnQ2tD54AaABAg,@Livi-s7o,GLORIA FREAKING BALDING CHAT HELPPPPPP also Cory you the goat I was screaming with you in this and the full game play,2025-11-11T15:48:23Z,0,0
UgzRzBG2gC1Hg8YP0p54AaABAg,@Lee-r7d4r,I almost watch the real game before the demo,2025-11-10T17:12:58Z,0,0
UgwHz1i8Z-9Br6bh4WJ4AaABAg,@lazzy_Neoo,22:11 this actually got me 😭😭,2025-11-10T16:58:59Z,0,0
UgxWZOPeG9VnuvicUq54AaABAg,@c_a_s4,That Jerry guy sounds a lot like chase from dispatch lol,2025-11-10T05:32:07Z,0,0
UgzUYcc6esFxoJIIyIh4AaABAg,@Koda-x3w4f,Anyone here on his birthday?,2025-11-09T17:05:14Z,0,0
UgxrWxqW6u8pn0FnDNx4AaABAg,@JrBaydenma,22:10 who tf coughed?,2025-11-09T02:06:07Z,0,0
UgzgADu4sda_knAKION4AaABAg,@For_Glory,29:54 i like the happy music while max is getting tortured,2025-11-08T22:17:39Z,2,0
Ugx4T3R5kjEoE1WqmWN4AaABAg,@JesusDerpz,I sure do hope my favorite regular guy Cory Kenshin plays ENA Dream BBQ on steam! Based off of the Ena series on YT by Joel G! I SURE DO HOPE HE PLAYS IT....,2025-11-08T17:47:04Z,0,0
UgwzicVuPZYugHuPg3N4AaABAg,@its.jayyda,The music to a randomized beat lml!,2025-11-07T18:01:26Z,0,0
UgxjNDU5J80RnTwub6x4AaABAg,@its.jayyda,I love when cory expects the jumpscare but still gets jumpscared!!,2025-11-07T18:00:53Z,0,0
UgwS6EtrwHqQAXgdl8Z4AaABAg,@ShatiqueOnyemma-n4b,Me watching the  rest of  this   under the sheets after that old  ladies story,2025-11-07T02:04:08Z,0,0
Ugx9kODY-k7Npb5aGVR4AaABAg,@MCD11,the story of what happened off screen with Cory’s character in the Fnaf Movie,2025-11-06T11:21:17Z,0,0
UgwYpKEXNiZePO8ra2p4AaABAg,@nooranjeon,18:54 ayyyy chat why did the dawgg run like thattt😭😭😭,2025-11-05T16:10:24Z,0,0
UgzKgCadfLl-KWUIXBN4AaABAg,@Emmabiscuit-n4b3g,Day 1 of asking pls play 99 nights in the forest (roblox),2025-11-05T14:11:35Z,0,0
UgxPL0LbtS8peCBD-kd4AaABAg,@RyanCorbin-x3x,What is a spit and stick and a stank hole?!🤣😂🤣,2025-11-04T19:48:05Z,0,0
Ugy-AzH6gySjs3XAKW14AaABAg,@Ethyrus,"28:00 i played crazy taxi as a kid, still love that game. GOATED.",2025-11-04T05:32:00Z,0,0
UgzQagEWStWVrYDtrGB4AaABAg,@GreysonCarrillomontano,Not going to lie every time I Brush my teethThe inside of my mouth peels a little too,2025-11-02T15:51:57Z,0,0
UgyZKKoIFd8OgfcJ2rd4AaABAg,@dioroxe,17:49 Cory is OVER it😂,2025-11-02T02:38:19Z,1,0
UgyrOoCD9hQqgVbThJx4AaABAg,@Riri2realll,Cory’s free styles be fire🔥,2025-11-02T02:13:53Z,0,0
Ugw5-Zx9S9KmYOFeq6Z4AaABAg,@Livi-s7o,Cory I love you man,2025-11-01T16:20:43Z,2,0
UgzLQQRcApTTtl_OeyV4AaABAg,@LilTonyJae,Sorry Cory getting back to your videos been busy with work now I’m back 💯,2025-10-31T22:27:08Z,0,0
Ugx3ewddIXe9jGiT5r54AaABAg,@VANN3_VR,4:32 Stop is it just me or does the drunk man sound like pierce from Aphmau 😨,2025-10-31T19:32:03Z,1,0
UgwTfWhrlCR0841VdBx4AaABAg,@nikelDC,He finally got a j*b for a cabbie :D👍,2025-10-30T15:13:35Z,0,0
Ugymt9CITNHu4ZYGHXF4AaABAg,@SaraAnna-d4p,"Bruh when he looked at the door I instantly made a face and was like “ I ain’t getting back in that cab home boy, he’s in there 😭” I thought he’d say it",2025-10-30T07:06:59Z,0,0
UgwOANWOiCsDF2lg3Ll4AaABAg,@XabdianyzToledo,When I was watching the video I was like tired and I fall asleep and I got sceard in that part because I was wearing headphones on and I didn't know I was having the volume to 100% lol 4:05 🤣,2025-10-29T22:56:40Z,1,0
UgwF4XubDg7gliLJwMt4AaABAg,@rambawanramsamooj5040,literally was having the worst day today and hopped on ur channel and you immediately made me start laughing 😭😭,2025-10-29T22:08:28Z,0,0
UgwcmNujglnpqfTn5694AaABAg,@GhMarlo,If you put it to x2 speed it sounds real good 👍🏾 13:48,2025-10-29T21:51:45Z,0,0
UgylH4p9Ssf1XvSWiB54AaABAg,@ShimaEditz-24,29:46 That Dude Looks Terrifying With The Cowboy Hat On,2025-10-29T21:14:00Z,0,0
Ugx3Py10F9yFy0rC-tF4AaABAg,@ehhh1815,i need to know the audio source from 20:18 it’s tew funky,2025-10-29T09:27:16Z,0,0
Ugw9PY6nQ2v5urzLY694AaABAg,@RandomUser0239,"0:13, you forgot another pair of quotation marks Cory 😃",2025-10-29T05:58:09Z,0,0
Ugy2l38etQ5MfDSpEqt4AaABAg,@spideyboy3502,"""How is your memory 20/20"" best description I've heard about someone's memory",2025-10-29T05:16:26Z,1,0
UgzK_2-V24_yw3XpHDB4AaABAg,@Crappypoop2,what song plays at 22:15 plsplsplsplsplspls someone tell me,2025-10-28T20:15:17Z,1,0
UgwozIx_KKPxodKDV-l4AaABAg,@JEEZYCONCEPTSS,Ngl the freestyles for this vid were fire,2025-10-28T01:36:50Z,1,0
UgwifV-eb55rknIvI2t4AaABAg,@jpmoseley94,13:42 dang why you yelling at granny for sneezing 🤣🤣🤣,2025-10-27T02:15:36Z,0,0
UgwuQiZ7d5rRJNSce894AaABAg,@MoniRose-g1z,i wonder if cory drivees a red camaro,2025-10-26T20:41:45Z,1,1
UgzrrBFe8S92ntsoyAd4AaABAg,@cristinazhang-tu9sf,Did i hear little nightmare background music?,2025-10-26T18:23:58Z,0,0
Ugz5s0b4yga9u7HYvxN4AaABAg,@iixoxoamyii,20:51 what an odd choice out of every doctor.,2025-10-26T18:05:18Z,0,0
Ugzf1Qte_E619KiIha94AaABAg,@ieatsticks23,I thought it said 1min ago but it’s actually 1mo ago😢,2025-10-26T13:08:29Z,0,0
UgwHDRsv6jDf04CpQcJ4AaABAg,@EnyaAdamaley-d2l,3:07 We had the same reaction 😂,2025-10-26T07:38:34Z,2,0
UgzuJ2_gk6JOeejzgRx4AaABAg,@roryrockwell6003,Day one of asking Corey to stop freestyling,2025-10-25T23:08:01Z,0,0
Ugylvos0bKWjpSwnIJh4AaABAg,@Dinomantarealone,"Before I watched the full game, I thought Jerry was the skinFreak",2025-10-25T18:18:03Z,2,2
Ugw0Y9pHwdtqzAjDs414AaABAg,@purevanil,we lost a diva 💔💔,2025-10-25T17:59:56Z,0,0
Ugz6kuNAyDU7Y36pxgJ4AaABAg,@InvinciblePlaysCod,cant go a gameplay with out rapping😂,2025-10-25T17:59:37Z,0,0
UgxWbNrSxveQpRxcipV4AaABAg,@Xenoslayer2X,Straight bars,2025-10-25T13:49:09Z,0,0
UgxX9vObBlqXIaeyZkF4AaABAg,@johnnyvlogs5132,Man cory you gotta stop rapping @$$,2025-10-25T09:55:14Z,0,0
Ugz8HZIVdUWfBmNG1zx4AaABAg,@dj12699,The drunk guy sounds like Rudy from Bully.,2025-10-25T07:31:28Z,0,0
UgzE7DEB6OIF44rxpR54AaABAg,@kaulitzxtrumper,"11:10 ""i love these like immersive, job-like games"" cory and laurenzside would be great friends- i mean coworkers in crime 😂",2025-10-24T08:16:17Z,0,0
Ugyyegoh84_1FKDjbhV4AaABAg,@AJRaass,"4:42 ""get OUT"" was WAY to funny bro keep it up",2025-10-24T04:18:09Z,0,0
Ugwzauu_EcAdCmKuR0d4AaABAg,@LS-vh9ix,"is it just me or does the first guy the Cory picked up sound like Peirce from Aphmau lol 

OMGGGGGGG IT WAS HIM YAYAYAYAYYAYAYAYYAYAYAYAY",2025-10-24T00:13:26Z,1,0
Ugz-7sNTOWuzT1V6ewp4AaABAg,@ConnerDivins,"People who have not played the game do not read 







 the killer is Steve",2025-10-23T22:19:10Z,0,0
Ugzcowem98brHcdmZg54AaABAg,@reesescup220,burst out laughing when bro called us a ho,2025-10-23T20:22:20Z,1,0
Ugw2Wn8skeYJqNYsgil4AaABAg,@ConnerDivins,Jordan and Matt cooked on this,2025-10-23T00:21:47Z,0,0
Ugx7YRmPhRyWiVs-8VN4AaABAg,@heheman-f7y3d,You should play crazy taxi on the channel,2025-10-22T22:26:39Z,0,0
UgyYT5ayBf1SPz-nPDZ4AaABAg,@manhalalnader8939,It’s not only the taxi also belle,2025-10-22T14:32:57Z,0,0
Ugw2kA08QgKo5ZtJmsl4AaABAg,@lilybloom-n1w,Belle is there! I know her from another vid,2025-10-22T14:26:58Z,0,0
UgwqZkxl9scfaOM-H6x4AaABAg,@RowanYourBoat.,Am I the only one who seems to recognize the first guy in the taxi… the drunk guy…. voice sounds familiar 🤔,2025-10-22T13:39:10Z,2,0
UgxfcKXWUeWfSe3R3lB4AaABAg,@justme5747,13:45 reminds me of timeless by the Weeknd,2025-10-22T02:40:38Z,0,0
UgwiQ-QwQc4VsfRSUhl4AaABAg,@Cooperwilliam674,The skin freak is Steve,2025-10-21T21:34:49Z,0,0
UgxHW1nZfVj7rsSxu3B4AaABAg,@Poco_NitroEditZ,17:40 Unsuspected 😭,2025-10-21T18:09:23Z,0,0
UgwHjmD_6uBb1Repg6J4AaABAg,@cancel.m,cory’s scream scares me more than the game jump scare😭,2025-10-21T10:42:18Z,0,0
UgyajIHOKTnyVJre5aB4AaABAg,@GCMarchive,"""Why do I always get the weirdos?"" - CoryxKenshin",2025-10-21T09:08:35Z,0,0
UgwOkyqzV3GE41iS3OF4AaABAg,@ilikeeatingbricks3050,"13:39
“hey 😼”
“hey 😼” 
“achoo😖”
“HEY😾”",2025-10-21T01:16:48Z,1,0
Ugzrk_RiahoyefPZSjV4AaABAg,@IzzyMancilla,"You should make a another video about this, but you look at the guy when he said not to",2025-10-21T00:50:02Z,0,1
UgybPSyWU2ifAHHDzVx4AaABAg,@huttonarrowood8120,13:40 ts frying me😭,2025-10-20T21:46:25Z,0,0
UgwhZ5nUeWG6J6G6-jh4AaABAg,@Smegmodd,A little old lady (probably not) and a woman fought off the skin freak but max couldnt lol ok.,2025-10-20T15:58:30Z,0,0
Ugzd4_d3m4EqNCgKIQB4AaABAg,@Herculettaaasims,This was ABSOLUTELY HILARIOUS WATCHING 😂BUT STILL SCARY 😮,2025-10-20T12:21:48Z,0,0
UgwcqjTpXPdnrDpQaXt4AaABAg,@IdkIamidk2,"20:24 it's from the ""Night Ripper""!!!!",2025-10-20T11:54:53Z,0,0
UgyG0KvUg9X7isMszNh4AaABAg,@Rawdow-sk,Crazy taxi is goated,2025-10-20T11:07:34Z,0,0
UgwE4RnEBGGRqCVthFF4AaABAg,@ThomasPapalii,6:21  I like how max doesn't care AT ALL,2025-10-20T05:32:36Z,0,0
UgwpaOSCVhQK7rG93hV4AaABAg,@CraftCreatiWithLove36,"8:14 
The tables have turned...😈 Instead of how Cory Broke the 4th wall... The GAME broke th forth wall to CORY!!! 😂",2025-10-20T03:48:11Z,2,0
UgzGsGD_ZTzOdOqGkkF4AaABAg,@igottAPEE3000,jaw on the floor immediately when jerry started talking about some stinkholes and spit and sticks 😭 as soon as he said ho fists would have been thrown tbh….and don’t even get me started on the glori(as) hole(s),2025-10-20T01:43:44Z,49,0
UgxKT6UY4-R41ykhT_l4AaABAg,@gamerperson_3455,"27:57 Crazy taxi was peak, insane memory unlocked lmaooo",2025-10-19T23:38:11Z,0,1
