Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwHLFyfR-8BBHWLbs94AaABAg,@mikazuki6840,If you really do play war hammer can you make a video on it? Or show us some of your  work?,2025-09-20T07:24:47Z,0,0,en
UgzWhhJY6yGekFHTTFJ4AaABAg,@mayelasteele2810,"Jack, I doubt you’ll ever see this, but I wish I could tell you how huge an influence you were on me as a child growing up in foster care with no guidance from any adult in my life. You are the reason I learned good morals and became someone I can be proud of today. Your incredibly positive internet footprint makes a bigger difference on your viewers lives than you will ever know. You used to always advocate “PMA” and it was something I learned to live by, and something that changed my life through the mental repercussions of being a child abuse victim. We love you forever jack. You were put on this world for this.",2025-09-20T06:34:50Z,7,0,en
Ugz3z05CKIdakKoSxNN4AaABAg,@Gun5hip,Oh this sounds fun 🆒,2025-09-20T06:04:17Z,0,0,en
UgyrU3pl5cmmEB6wC_J4AaABAg,@softsaturn2813,Harvey sounds like that one Frisk voice from if Undertale was realistic,2025-09-20T05:45:21Z,0,0,en
UgyPfwXR2ixwnil6BNZ4AaABAg,@morgansoetaert,I cannot wait to make something for the game jam 😁,2025-09-20T05:41:16Z,0,0,en
UgyzsGO1Sqk9Uzz_c-14AaABAg,@AlexPrice-0777,Three incredible games all three of them gave me some kind of a bad feeling and Vigil was so cool I really would love to see a full game. I got to point out that 47:16 Mark also immediately thought of mouthwashing and I remember the game that Jack mentioned 54:33 I remember it Jack,2025-09-20T05:20:57Z,0,0,en
UgyvqTQaw61s-jLxCr54AaABAg,@wynnt1,Can't wait to see what crazy things people make,2025-09-20T05:09:45Z,0,0,en
UgzBo9rZNwG4xnuWuwl4AaABAg,@KryniorScribbles,Only $25k on a medical bill in America? I call fake news.,2025-09-20T04:39:56Z,16,1,en
Ugx_ZZUaowidj7wraNh4AaABAg,@phantomhero3833,"9:52 for some reason this made me happy. liked the video, LIKE A BOSS!",2025-09-20T03:52:54Z,5,0,en
UgwvrS-yXme_n6aAe4F4AaABAg,@elkskullfilms4524,How is this the video I find out Sean paints warhammer (or maybe not and he was just naming a steryotype as a joke) but he gives me the vibes he plays either the T'au Empire or the Space Marines,2025-09-20T03:39:07Z,1,0,en
UgwcfQYbNCJWvqIVcpF4AaABAg,@sawychuck9797,harvey game lowkey haunting,2025-09-20T03:20:10Z,0,0,en
UgygLDl1fmJGq2eTuZl4AaABAg,@ingimundurArnarOlafsson,THE ONLY TIME TO HAVE YOUR PC BROKE 😢,2025-09-20T02:51:15Z,0,0,Other
Ugy2lLFZTYz2vYPZDb14AaABAg,@hunternyx4462,"vigil is absolutely terrifying, def needs to be a longer game!!! theres so many scary things you could add to that game",2025-09-20T02:30:21Z,3,0,en
Ugwr-gTEPUJSE93csX14AaABAg,@theanimedubcrewnya1705,Nooo Jackie bring back the green hair and the hair bun you suited it so much ❤❤,2025-09-20T02:01:41Z,0,0,en
UgycZlC2qHp8O7yTpjx4AaABAg,@RedTeamPanda-oi5ch,"Jack, i've been watching u since 2013, and still am, i just wanted to say thankyou for entertaining us for all of these years. :D",2025-09-20T01:32:49Z,0,0,en
UgxFvrSveen-3Qsz6pp4AaABAg,@melanied917,"<3 definitely miss the days where we could connect as a community. I've been here since verrrrry early on. Right around when you reached 1 million subs, so I remember those days 😂 its been lovely to watch you grow though❤",2025-09-20T01:10:55Z,0,0,en
Ugx7au810B92Ruq_1AZ4AaABAg,@ray_the_princely_pancake,HOW DID HE FINISH SILKSONG ALREADY?!?!?!,2025-09-20T00:47:46Z,0,0,Other
