Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgzGYnSx2jifOeTTecB4AaABAg,@CinnamonToastKen,Go to http://buyraycon.com/CINNAMONTOASTOPEN to get 30% off the Essential Open Earbuds,2025-10-22T03:33:22Z,54,10,en
UgxL2u21kbmPF-vAIm94AaABAg,@GeoJessie,I saw the original video,2025-11-24T06:24:37Z,0,0,en
UgxxzPpqpQC_sTbRhIh4AaABAg,@Wtf_Rat,Wait was this specifically Englewood 😭 cause if so it explains why it looks so familiar. (Nvm answered my own question by looking at the cop car. It indeed was in my home town. Yeah theres a lot of those types there. 😭🤣🤣),2025-11-22T23:14:35Z,0,0,en
UgxPiWlDad0wbzTW90l4AaABAg,@MoldyBones27,WOODCHIPPER!!!!!,2025-11-18T16:59:59Z,0,0,Other
UgywOkXdaKIKL0bjjrF4AaABAg,@compactdisc66,10:45  it's only a joke when Mr. Sark did it,2025-11-18T00:34:44Z,0,0,en
Ugwe8uoF0UtlHclxUeR4AaABAg,@zoro4661WasTaken,I know what he reminds me of!! He looks like Ed in Shaun of the Dead when acting purposefully awful,2025-11-17T21:39:49Z,0,0,en
UgyulyTB9bIag2WbaAl4AaABAg,@elcomezontuyo,That kid probably saved a bunch of kids,2025-11-17T21:03:44Z,0,0,en
UgxZiMcwsz_zr8WC2aF4AaABAg,@koskod11,Bro should have said he was doing a social experiment to see if the kids would fall for the trap😂,2025-11-16T06:07:12Z,0,0,en
Ugx-BDxU6-mbiTty8Dp4AaABAg,@koskod11,"When i was a 9 year old boy, some young adults pulled up beside us, asking if we wanted candy. My mom said they were just joking, and nothing else happened 😂🤦‍♂️",2025-11-16T05:58:24Z,3,0,en
UgwnCAi1gsSURaqkOIR4AaABAg,@craiggoldberg1539,"Acting just like mr. Beast,  trying to give kids ps5s to get in his truck",2025-11-14T10:27:33Z,0,0,en
UgyNHUX5EDlS0SF94MB4AaABAg,@John-uq6yq,"I'm F' en dying ""and call me if there's Free candy""  I'm crying laughing. That's one of those things you wasn't expecting and it just hit me so funny",2025-11-13T08:13:12Z,0,0,en
UgyrMITxEfFwN5PZ8Lh4AaABAg,@sr.r.s4769,Judge will give him cute,2025-11-11T08:19:21Z,0,0,en
UgyocjMkV9YTwjNPm6l4AaABAg,@Waiting-For-Death25,FYI candy doeant work nowadays as its too well known go to fir the hunters. Of you want to gef kids in your van what will work nowadays is crack. Pretty much evwryone is an addict nowadays and rhe kids are popped out already tweaking. Crack will work and dont keep the van too clean because that looks suspicious too 😂😂😂,2025-11-11T06:46:55Z,0,0,en
UgyTVnnDjzpmxJHvnwN4AaABAg,@sylviamarquez3763,I like the way they had the hood popped up on the truck like it REALLY wasn't working. The guy in blue was like effing Slingblade.😂😂😂,2025-11-10T22:46:57Z,0,0,en
UgzCbNn-7Cp019N5r0N4AaABAg,@makscrompton6182,In the town next to mine there was a guy who was mentally not there and had a minivan and would try to lure kids but everyone knew and accepted it,2025-11-10T05:39:15Z,0,0,en
Ugw6cc9VzGX7mFYztVp4AaABAg,@thefoxesmind,I never thought that I'd see someone stupid enough to try the WEIRDEST KIDNAPPING WARNING THAT WE WERE GIVEN! IT'S A MEME FOR GOD'S SAKE!,2025-11-09T17:23:19Z,0,0,en
UgwsEcS_ByVBy7cNSpJ4AaABAg,@hannahs3981,"Your videos have helped me beat silksong, thank you for your service 
It's really helpful to have you guys laughing in the background so I don't go insane",2025-11-08T17:04:17Z,0,0,en
UgxDxW4IyFOmIz6F3eJ4AaABAg,@Ridley_Lockhart,I swear I've seen ken wearing that blue nike shirt on here before lol,2025-11-07T02:28:41Z,0,0,en
UgwaEzSdVZDdwWW2QxR4AaABAg,@MarcoCoolGuy,why were there so many millennial jokes during the raycon ad </3 lmaooo,2025-11-06T13:42:19Z,0,0,en
UgzbE4HMYXI5--_VqGl4AaABAg,@suzabakingbaked7975,"2:45 ""he was wearing matching blue shorts and a shirt, and had a jaw like Goku""",2025-11-06T03:46:15Z,0,0,en
UgwC5OT2J-cf_Bzo8aN4AaABAg,@kaitlinlennox2378,This is how kids get abducted weird psychopath jail time instantly,2025-11-05T22:55:19Z,0,0,en
UgwJUvYNKT3CN6hEG2Z4AaABAg,@MiciousDawn,1:02 kid looks like Dudley Dursley,2025-11-03T18:09:29Z,0,0,Other
UgxWowj-0yrhwidyhmF4AaABAg,@kellysong2256,That’s a brave child 👍,2025-11-02T22:55:49Z,0,0,en
UgzhNsux4qHNWEAg6uB4AaABAg,@isabellevladislos39,Couple of big brains right there...👀,2025-11-02T13:41:47Z,0,0,en
UgyyzndvJvgenpT8cQp4AaABAg,@prettiibabii,"3:36 ""No chairs"" 🤣",2025-11-01T19:58:49Z,0,0,en
UgwqObuFpfdDjvtFot94AaABAg,@jfrawgg,Heres the proper 'punchline' to these idiots 'joke' - '....and then the judge gave em 5yrs for attempted abduction of a minor.' See if their cellys let them ' laugh em ' off...,2025-10-31T19:42:31Z,0,0,en
UgwuKtzaRcy6lS9J_5t4AaABAg,@Foolish_Rabbit,1:55 as funny as it is that guys do it I love it. It's almost like ah I see your favourite colour today is blue.,2025-10-30T06:32:42Z,0,0,en
UgxzdrOqwoye7mG_t7p4AaABAg,@battlecruiserna,these people are dumb as hell but at least we dont have to worry about them producing offspring even if they do get laid,2025-10-30T01:31:38Z,0,0,en
UgwI08NMqSl95yGP6Jp4AaABAg,@iihyywk,"""The Blue One."" I died!",2025-10-29T22:39:54Z,0,0,en
UgyD_L08FVm2qbm1ok54AaABAg,@GMR-tw4ec,6:00 I’m pretty sure it’s called a cot,2025-10-29T17:54:08Z,0,0,en
UgxQoCUwyww5OG4zA1Z4AaABAg,@jrjelm,Strong mcpoyle vibes,2025-10-29T11:10:25Z,0,0,Other
UgzibyxP9BMS0L4X8i94AaABAg,@charmxsbeanie4726,Bruh I can't with these arm to head size ratios 😭,2025-10-29T05:29:24Z,0,0,en
UgwTn1cPvs0CHSlPy_R4AaABAg,@Orquet-qj2nf,Trust Mary. She knows. lol,2025-10-29T01:43:31Z,0,0,en
UgwEUhgYr2IwWdKwVcZ4AaABAg,@thalesatreides9566,The D.C. Sniper made the white vans infamous lol,2025-10-29T00:26:36Z,0,0,en
UgzpMI4_vY_iehJeQEN4AaABAg,@AlanJKMackie,I could not help notice but you made sure not to match in the Raycon ad / Good Mary you fixed him.,2025-10-28T20:29:47Z,1,0,en
UgyqxYQcmI1ZnPAvbj94AaABAg,@BootsAndArctic,The blue guy has a Jay Leno chin going on,2025-10-28T18:57:22Z,0,0,en
UgyuM3r1qMOVkH_KhWl4AaABAg,@noobmasterchief4314,History will always repeat itself because people will never learn.,2025-10-28T15:08:44Z,0,0,en
UgxFCmaIRpkim5L9dKt4AaABAg,@carlintaylor3229,These are the types of people your teachers and parents warned you about back when I was in school good on the little guy for being brave and getting this dude locked up ❤❤,2025-10-28T11:06:02Z,1,0,en
UgyfF3gdPxLkk6OS2Hd4AaABAg,@Mushie_SprinkleSprinkle,"0:58 Ken: I like this outfit 
The outfit in question: looking like a crip 😂",2025-10-28T05:00:29Z,1,0,en
UgyiUXFAj1IjFj9tkLF4AaABAg,@marzinjedi6437,Obama can order fries 🍟 in a more elegant manner than Trump could order a golden toilet replacement !,2025-10-27T19:43:12Z,0,0,en
UgzILLALaLNFq_8mGMR4AaABAg,@marzinjedi6437,I had a group of kids who camped at my property that had been allowed to camp with parents permission and I always gave them candy before they crawled into my black van because it was funny ! We would leave the skating rink and go to the store and do it again and people would just look at us !😂 the local sheriffs department knew who I was and came out to the camp and checked on us several times and nothing nefarious was afoot and they would stay All weekend most times ! I would drive them home and drop them out and neighbors would see ten kids in a van 🚐 eating candy !🍬 most of the parents were really happy with the kids being outside doing something and the kids never did anything wrong and they self controlled themselves so they were allowed to continue to camp and the parents would use not going as punishment for being mean to siblings .,2025-10-27T19:37:11Z,0,0,en
UgxN6v3yAmD3q1YvCtJ4AaABAg,@heftylunatic,"As a kid I was visiting family in West Virginia in a well known city. Random van stopped and had a bunch of kids and tried to pick me up, saying we could play soccer and get ice cream, acting like they knew me. Bad things happened to those kids and I narrowly escaped by being introverted and not interested in ice cream.",2025-10-27T19:15:40Z,0,0,en
UgwFF1QnGa0zj3Bnojl4AaABAg,@soupahbunnybusiness,I never realized you guys get bot hate comments like that’s so mean of people y’all just make people laugh 😭,2025-10-27T09:59:50Z,0,0,en
UgxiASqHgkBKzMf8xXx4AaABAg,@rustyudder,I sure do miss buff but this dane guy is pretty cool 😎,2025-10-27T08:09:04Z,1,0,en
UgzhtnHIcpANRMg7F7V4AaABAg,@whocares4274,At least these ones are dumb enough that they’re easy to catch.,2025-10-27T06:54:38Z,1,0,en
UgziEa5my1PnPxSpk8h4AaABAg,@diverliv,oh my goodness I watched this a while ago and was hoping they would find this video,2025-10-26T21:36:40Z,0,0,en
UgzXzuKud2gWFSC42Kx4AaABAg,@maric2783,Ken and Dane look so happy together ❤,2025-10-26T20:19:10Z,0,0,en
Ugxless2kITRMiWsUOl4AaABAg,@Brightyjaz,😂 Crayon outfit 👚👖1:11,2025-10-26T19:28:07Z,2,0,en
UgyILDktvJQp0-tyRc94AaABAg,@dennisbroszinski105,"WE NEED A FOLLOW UP ON THIS ASSHOLE!!! I WANTED TO PUNCH MY FUCKING PHONE FOR 20 MINUTES!!!

Not only is this guy a complete Asshole. He is fucking dangerous! 

Please go deeper on this...",2025-10-26T16:27:16Z,0,0,en
UgxXDbTJ-Ul_OwnV-Wh4AaABAg,@cryssiphillips8530,Fafo,2025-10-26T13:47:29Z,0,0,Other
UgxU98N1FFbY_UroyW54AaABAg,@SoullessGinger1313,"In all fairness, I don't think he's playing dumb.  He's just dumb.",2025-10-26T05:20:05Z,0,0,en
UgzjRXE81meESeJRolN4AaABAg,@SoullessGinger1313,"Who else is thinking, ""Buff, there is free candy here.  Come on over.""",2025-10-26T05:11:55Z,1,0,en
Ugwz_QCof7f-iey67-l4AaABAg,@kalebula9579,30 seconds of cringe for 10 seconds of content,2025-10-26T04:23:59Z,0,0,en
Ugw7mqpoFJIvsUWEfUF4AaABAg,@kalebula9579,Dude Ken stfu you guys don’t need to take so much,2025-10-26T04:22:26Z,0,0,en
Ugxb14xWlVIEjBwssEF4AaABAg,@collindixon5099,This looks like bradenton or sarasota thats crazy close to me. Mess em up le,2025-10-26T02:38:43Z,0,0,en
UgyNgx0gBMzfMCyzsW54AaABAg,@natelolz11,2:55 they woulda got me. Still can't afford a PS5 lol,2025-10-26T01:23:40Z,0,0,en
UgyGTFMfduj9J0xA7Zd4AaABAg,@SwagMush,why do you never put the link of the video youre reacting too in the description. it takes like 2 seconds,2025-10-26T00:43:39Z,1,0,en
UgyZnEMw3QGJfXKwZA54AaABAg,@JoeNotExotic003,Anybody else annoyed by this fckng side character laughing at absolutely everything constantly …….. every few seconds just bursting out laughing hysterically… STFU,2025-10-25T21:54:13Z,1,0,en
Ugz5CrWB24hi_OVl0c14AaABAg,@JoeNotExotic003,Why does Ken’s side piece constantly burst out laughing at f**** everything,2025-10-25T21:43:30Z,1,0,en
UgwZCNfrkbqpSfwo3X54AaABAg,@stacktus9158,"Not at all defending this trash, I do not like cops. I commit no crimes and I would never talk to a cop, even if I witnessed a crime I still would not talk to a cop. It’s stupid to engage with people above the law with zero accountability, they can do whatever they want and get away with it. I stay as far away from cops as possible.",2025-10-25T20:43:01Z,0,1,en
Ugwvf3lmRfErU_w6ykF4AaABAg,@don-e42,1:01 😂Ken  being positioned right over the officers face,2025-10-25T16:42:23Z,0,0,en
Ugy8AHeUErg-vaQRLNR4AaABAg,@Kati_P,"Too many people conflate freedom of speech with freedom from consequences. You can say whatever you want, but there are some things you can say that will definitely come with negative consequences. ""Joking"" about bomb threats or mass shootings comes with severe penalties, as they should. This is also one of those things. The only people who aren't outraged by pedophelia are perpetrators and their enablers. I believe that I know which category this guy falls into. 🙄",2025-10-25T15:19:04Z,5,0,en
UgzjwOuvupZsNhnG70N4AaABAg,@MultiLimpet,These guys are getting old,2025-10-25T10:42:11Z,0,0,en
UgymofvNX9L8l78H--F4AaABAg,@NahShesFat,id get in a random truck for a glock switch lmfao,2025-10-25T08:16:19Z,0,0,en
Ugy9GLCp5CFhGkvQmZl4AaABAg,@silentdarkness6260,"I dont think this guy is a pedophile. I think he's  just a idiot that probably did this infront of his friend thinking he was funny. If he was corrupted with the cops and everything, he probably would have just got charged for at least inducing panic. But the way he acted just made him look suspicious.",2025-10-25T04:43:23Z,2,0,en
Ugy1t6qucX85R2HUuRR4AaABAg,@janelann380,Full matching is from the outfits of the 80’s & 90’s 😂,2025-10-25T04:36:33Z,0,0,en
UgzNGuYRskWn30yaAJF4AaABAg,@skythebastard,"He seems like a nice guy if he's just giving away candy, switch, and a ps5 to children.

We need more nice people like that.",2025-10-25T02:38:53Z,0,0,en
UgwBYjlUJBvgTDfwd8x4AaABAg,@soundie7019,Ken is looking like Timothy Omundson and no in a bad way 👀,2025-10-25T00:21:31Z,1,0,en
UgyaIYE8WgsONq_VXFh4AaABAg,@jnnfrrd7579,"Blue shorts was the shit in the 90s.  I bet he was the most popular criminal in his highschool, probably had the best car too",2025-10-24T23:32:14Z,0,0,en
Ugzs0zGEjXiqr4XN_gZ4AaABAg,@jnnfrrd7579,These guys are EXACTLY what I was taught to avoid in school in the 90s. They hit every single thing on the list. they just needed to hide behind a tree with a coat and hat,2025-10-24T23:28:08Z,1,0,en
UgwXOyYwbdFOFXJklVh4AaABAg,@dunkenbarger4865,Every time they say PS5 it sounds like penis 5,2025-10-24T23:15:03Z,0,0,en
Ugz060huuEiED5SRzQd4AaABAg,@Ajohnsin,"I remember when I was like 10 some dude tried this with me so I followed what my mom said ""scream stranger danger as loud as you can"" so I did and not even in 30 seconds there were 5 cops surrounding him and I just started pointing and laughing at the dude while he was being arrested it is truly a core memory of mine",2025-10-24T22:37:29Z,8,0,en
UgzoVgXhhErizvHh9Q14AaABAg,@DanniTheL,Ken's curl is going to wrap around his chin and come back up to be a come over.,2025-10-24T22:26:26Z,0,0,en
UgyL7kB38UrYbtBldYl4AaABAg,@ThecrazyoldSkelton,He’ll give you a lolipop,2025-10-24T21:22:48Z,0,0,es
Ugy0XxSQmTtfJg9_BXR4AaABAg,@Smokebox_345,2023?,2025-10-24T19:52:58Z,0,0,Other
UgxUts4vYSC16IVUxlx4AaABAg,@ALE-of4vk,"So he's driving around in a windowless white creep van and making ""jokes"" like this to kids? There ought to be such a thing as criminal stupidity. Take people this stupid off the street at least.",2025-10-24T19:20:14Z,1,0,en
UgwN7DfVztq-kORIaCp4AaABAg,@skellentor,History has shown that a lot of younger gays like this are into little boys for some reason. This kid may not have gone home that day. Crazy shit. Creepy.,2025-10-24T19:15:58Z,0,0,en
Ugyqk6UE_bECT9E7j7Z4AaABAg,@piterreed1221,Wow these people those pedos need to be put in a POW prison 🤮,2025-10-24T18:40:10Z,0,0,en
Ugx2th1JiGNIcML89DB4AaABAg,@kanaric,The plot twist of there actually being another guy made me lol,2025-10-24T18:34:44Z,0,0,en
Ugxgte9wLnyYhCzKp4N4AaABAg,@SandraSunbirth,So the person who looks and sounds like a scumbag IS a scumbag. collour me surprised.,2025-10-24T18:26:56Z,0,0,en
UgwhiR-MG7Yr53lQMKd4AaABAg,@BecksVibes,"Growing up, my dads always driven a windowless van for work (cant have windows bc theres expensive equipment) it was unfortunate when he'd have to pick us up from school right after work...",2025-10-24T18:12:54Z,2,0,en
UgxYxWYOacsihnXv_QR4AaABAg,@radd1993,10:50 AHHH projection! CLASSIC! The BULLIED becomes the BULLY!,2025-10-24T17:49:19Z,0,0,en
UgxALIkSS65ndbLm9Hd4AaABAg,@shattom,"Now we know why he stumbled through the word ""friend"" 😂 8:13",2025-10-24T17:44:03Z,3,0,en
UgzdjhwT9elHaTrw1It4AaABAg,@WorkingMan-1990,Was that a sex bed on the side of the road? He just lays out there hoping kids walk by. lol Also what is with all the toys in the yard? I think they might have a kid in that house!,2025-10-24T17:34:56Z,0,0,en
Ugymvaq-mcGlyh8wmcd4AaABAg,@littlehonu,I KNEW it was FL….,2025-10-24T17:32:03Z,0,0,en
UgwA5zt_-9slXUcpkPV4AaABAg,@phoebeeuphoric6522,I feel like they should have had probable cause to check that car and house of any inappropriate material since the dude in blue got hit with two counts and the dude in green was apparently with him. I'm really wondering about anything at all might have happened with that?,2025-10-24T17:24:48Z,0,0,en
UgwUDDGLj6BrNU4aQU14AaABAg,@samanthabristol1956,"I got my ex the exact same outfit but in green. Hat included. It looks good, even if it's on an idiot.",2025-10-24T17:19:37Z,0,0,en
UgyY9JVp5MKCv1dbERN4AaABAg,@patrickmoore5231,Did anyone else see Ken and think he had a black eye!!!! 😮,2025-10-24T17:07:43Z,0,0,en
UgzvaV3tYG04faTtUex4AaABAg,@TheRealJBS1976,That bed by the curb is them getting the garbage men to take away the evidence from the last kids that got in the truck,2025-10-24T16:51:48Z,0,0,en
UgyJqoB7CjalwvuyZZ94AaABAg,@daglishhhhh,"00:59 
I like this outfit as his head appears over the cops head 
Ken wants to be a cop confirmed 😂🤣",2025-10-24T15:42:16Z,0,0,en
UgyzyhAnhhwJ-K2beHd4AaABAg,@revolver_1812,Nooo Dane remember stranger danger😂😂❤❤❤,2025-10-24T14:08:07Z,0,0,Other
UgxVyRa__uGdg2bo6kV4AaABAg,@RavinerPayne-p1w,"0:17 We're not allowed to set up elaborate traps, otherwise they could unalive themselves because facing their consequences would be too much. 
Also like usual the rich get away with it and would start campaigns to stop it on a more realistic note.",2025-10-24T13:20:45Z,0,0,en
UgxLZSKc8D3MdW8bFRd4AaABAg,@darreldalton3903,Dumb and dumber the dynamic Duo,2025-10-24T13:11:33Z,0,0,en
UgyPzGpeheRRlpkbxHZ4AaABAg,@tannokrumm1124,"These kids clearly just made a dumb joke. Riding around stopped at a light and saw some kid around and were like: ""Eyyy want some candy?!"" laughing among themselves. Then continued on with their day. I'm pretty confident that these guys weren't actual predators, just idiots..",2025-10-24T12:43:40Z,0,0,en
Ugx9p6wCGH0QbROyutJ4AaABAg,@Atomic-Purple-Guy,"Im pretty sure these guys are trolls. I kinda doubt if they're pedos. Even so, this is stupid as hell. They guys attitude show it all.",2025-10-24T12:18:22Z,0,0,en
UgygqpxfHwKOFC2X61J4AaABAg,@papafloofy,Herbert the Pervert's grandson 😂,2025-10-24T11:46:24Z,0,0,en
UgzE6gxDQ5gpJUGbyu14AaABAg,@codyhovis8378,1:46 man I understand this is do it ALL THE TIME. My wife calls me a giant blueberry or a tomato,2025-10-24T11:36:03Z,0,0,en
Ugx7zgrM9M3Qnf3jbTF4AaABAg,@alpacawithouthat987,so bro committed a crime in broad daylight that anyone can see and didn't even bother to change clothes? they wouldn't have identified him without him wearing the same thing,2025-10-24T10:09:37Z,2,0,en
Ugz8txuN5M9Z0iSO_HR4AaABAg,@kimikonofujiwara9206,"imma be for real, if i was the guy in green and i found out someone  was usin my truck to lure fuckin kids i'd be beating the shit out of the guy in blue",2025-10-24T09:29:45Z,1,0,en
Ugy3rZPadLAbB7GewWd4AaABAg,@TheRoneTony,I bet his jail name is going to be candy,2025-10-24T08:43:39Z,3,0,en
Ugw2jAhXeK_Oa5SlK0N4AaABAg,@radd1993,0:19 OMFG DANE!!! 😂😂😂,2025-10-24T08:00:31Z,0,0,Other
UgzGklKOZlUOXauhaoJ4AaABAg,@NullVoid-rm7jm,The free candy strat is still meta?,2025-10-24T07:56:19Z,0,0,en
UgzR9ossS4HrVq6iSvV4AaABAg,@thatoneguy1312,"just bought my girlfriend your plushie, didn’t have enough money to spare to get myself one but i’m still excited for it to come in",2025-10-24T06:57:30Z,2,0,en
UgxTnHhzz6un0kctsft4AaABAg,@PinkLemonShark,Wanting to sit on his lap but not look gay--,2025-10-24T06:42:27Z,1,0,Other
UgxT_Fpd1RrP2kZo4XR4AaABAg,@wesherk107,If I was the kid I would have asked to see the PS5 first,2025-10-24T04:31:23Z,0,0,en
Ugwtokw939EKnPM3IlR4AaABAg,@raventilyndel7186,"Also.. being dick to cops is new normal, fuck all cops and ice",2025-10-24T04:23:33Z,0,0,en
Ugwm6mXw-QtByXrlCnd4AaABAg,@raventilyndel7186,Boycott Ken till Mary gets a chair!!!!!,2025-10-24T04:19:42Z,0,0,en
Ugxnzl0MNoJyuv325YR4AaABAg,@cadetleo1696,"We have our Second Amendment Rights for a reason

Protect your children at all costs",2025-10-24T03:14:39Z,0,0,en
Ugx2H3NmeM0PShwUTbJ4AaABAg,@josslanncampbell9976,"Yall didnt post on my birthday 😭 maybe next year I can get a happy birthday 😂

Also those dudes need the tazer treatment ⚡️",2025-10-24T01:53:17Z,1,0,en
UgxdTulKOQ1HgcHGe7l4AaABAg,@bluebee7281,Didn't they already react to this or am I going crazy ?,2025-10-24T00:55:13Z,0,0,en
UgzmbCkzrAehQ6f_yrB4AaABAg,@CrispyLooper,"I am BEGGGINGGGGG YOU to react to the Jae Bae body cam footage, Ken!!!!!",2025-10-23T23:46:55Z,0,0,en
UgycdMRF_2ERe2hDjep4AaABAg,@desireepeterson4745,As part of the molecule community I would like to say the rest of us are not like these pacific people,2025-10-23T23:38:56Z,1,0,en
UgxRH1B4F8mYR32bZnN4AaABAg,@jasperdover4056,"This is the craziest ""Are You Smarter than a Fifth Grader"" episode 😂 

Answers is no, no he's not lolol",2025-10-23T23:33:24Z,0,0,en
UgwA02BylFH9ADViYzR4AaABAg,@remen_emperor,Imagine being a dick to the cops as if you're not an illegal child wrangler,2025-10-23T23:31:04Z,1,0,en
UgyRJaA8CLXOgNbBFuJ4AaABAg,@thedude813,They need to dig up that back yard!,2025-10-23T23:29:03Z,0,0,en
Ugz5_zHbUGYS7ijOXrh4AaABAg,@michaelcrossman1208,Dude the hair experiment isn't working. lol Love ya but please stop! hahahaha,2025-10-23T23:15:40Z,1,0,en
UgzjKHg3KveiIoYi2B94AaABAg,@aiden3627,Yoooo I just figured out how to report ads! you click the little info icon next to the advertisement website and you can report it the same way you do comments but it gives you the opportunity to type what was wrong with it. I just had to report an ai insurance scam and was actually able to do it!,2025-10-23T22:32:20Z,0,0,en
UgzvWo98U4DFQv0RTj54AaABAg,@gettingbetterdaily1221,Officer said they said and he said he wouldn't have been able to see my shorts,2025-10-23T22:21:28Z,0,0,en
UgzSeHu2u5YIp0XX2Hh4AaABAg,@cosmictottys9536,"With the true crime I watch and the guys and how they were acting I can promise you Ken this wasn’t a joke or little hehe, those creeps had a plan but failed. Hopefully the kids around them stay safe.",2025-10-23T21:55:13Z,0,0,en
Ugx4p3-lDLVNpXFsQ-x4AaABAg,@james970027,"""im his f-f-friend"" *reaches for vape nervously"" lmao",2025-10-23T21:28:22Z,0,0,en
UgxTkU_Ivaw_9WH1yll4AaABAg,@Joe-Przybranowski666,STEREOTYPES LIVE,2025-10-23T21:20:38Z,0,0,Other
UgzkKyBCrawTzeRE9eF4AaABAg,@MiStErs-ed1gr,Everyone is a badass until the cuffs get put on. 😂,2025-10-23T21:19:44Z,0,0,en
Ugxjzj337jnEJeDuhuF4AaABAg,@aNorwegianDouche,"I bet the guys he'll meet in jail think his charges are really cute too. 
What an annoying, silly ""man"".",2025-10-23T21:17:38Z,0,0,en
Ugw5MeJz0CIX7kfL7JZ4AaABAg,@Schnoizl,"ken, you're too old for the anime boy haircut, it looks a tad off😂",2025-10-23T20:59:29Z,0,0,en
Ugww1WzYAhc_Il7aod14AaABAg,@SavedNotScammed,We own a painting company and NONE of our vehicles look like this! Even while training new employees! 🙃,2025-10-23T20:34:17Z,2,0,en
UgzACrRsnMtFBRlZWIl4AaABAg,@rickyJR8768,Dane got the Vincent Price laugh.😂,2025-10-23T20:21:19Z,0,0,en
UgxW2mdTft955N5RC3J4AaABAg,@Wikidjack,What I say is it’s never snitching it a child is involved,2025-10-23T19:47:15Z,0,0,en
UgwhNcG4e8iZS7FEEQp4AaABAg,@maddyshoemaker5253,0:22 “call me if there’s free candy” I’m deeeead,2025-10-23T19:26:42Z,0,0,en
Ugy55rTmxb0TMBEuvCF4AaABAg,@GravyVIVIVI,I’m using Raycons to watch this video 👌🏼,2025-10-23T19:20:27Z,0,0,en
Ugz_poGkZ9giuEhsPs54AaABAg,@Ethan_LV426,"I mean they're both weird,  but the guy in green is WEIRD weird.",2025-10-23T19:18:13Z,0,0,en
UgyoZKJUhhrksMpJOBN4AaABAg,@dejamike88,He related to Jay Leno?,2025-10-23T19:16:20Z,0,0,en
UgyUk5vxT1DZmqIZail4AaABAg,@JesseHunt-n4c,That didn't say anything about the licence plate on the van that had BFG. That was missed.,2025-10-23T19:06:52Z,0,0,en
UgwpCOPX3TMe1VTWO8B4AaABAg,@ilovemybuddythunder,"""don't play dumb"" he's not playing.",2025-10-23T18:56:38Z,0,0,en
UgyirDrwvmEA5h5AQlF4AaABAg,@nukeacitrus,"Wait, wait, wait... he doesn't ""think"" he offered kids some candy out of his truck?! Bro, this is one dumbass PDF!",2025-10-23T18:46:15Z,0,0,en
Ugwx6T8mQGB77LTLBep4AaABAg,@Zehamas,"If you buy Raycons, Make sure you attach a big string or something to the charger... Very easy to lose.... Great headphones though",2025-10-23T18:44:23Z,0,0,en
UgzWYvaFO1YSF-GvRzp4AaABAg,@TransistorBased,I do the same thing with shorts. I think I just have too much that's black and gray. At least I try and avoid it if I notice it,2025-10-23T18:33:08Z,0,0,en
UgxxllLr2QmT86wWO_p4AaABAg,@Just_Zentoshi,17:40 I appreciate you guys putting the title of your video you guys are referencing since sometimes I like to go back and watch them you you mention it.,2025-10-23T18:24:26Z,6,0,en
UgznXIjXrvUMmY4moLx4AaABAg,@melaniem4798,It's always the ones known for breaking the law that say they hate cops.,2025-10-23T18:12:33Z,0,0,en
UgzZJA_UBwha9H9WVMt4AaABAg,@TheREALSimagination,Sounds like one of those ACAB cringe lords.,2025-10-23T18:07:14Z,0,0,en
