Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugyh3ltLPEElUJJ3uJ94AaABAg,@purpleskylover240,"Here is my story guess just from little knowledge of silent hill symbolism: fox mask represents the man Junko married, starting out as a zenko kitsune but later actually being Dakota and acting exactly like how their dad acted, drunk and abusive, possibly murdering Junko (from the convo heard in part one + spider lilies + the gates/talk of hell) The creepy doll ladies could possibly represent Junko in how she tried to act prefect and proper but still ended up getting hurt from the process or they even might be the mom but the no face thing!  Crawling man in this episode could represents dad

Edit to add: idk how we (the pc) is tied in though because silent hill deals with guilt. So obviously she had something to do with it or what",2025-11-13T03:18:54Z,1,0
Ugy2LS4KBI7Yp6k3uaN4AaABAg,@timber_roulette,This reminds me of 2012 markiplier ❤,2025-11-13T01:04:41Z,1,0
UgzVhhOLPYoZU4OmN654AaABAg,@timber_roulette,F in italics means strong ❤,2025-11-13T00:54:25Z,1,0
UgwNDcY1UF4Je9NdZE94AaABAg,@jezwootton4864,urm why bro in 4 speed like why ?????,2025-11-13T00:38:28Z,1,0
Ugz6vczNBkeDZYYXept4AaABAg,@Snowizer,Mark missing the doctors house is kind sad.,2025-11-11T21:10:07Z,1,0
UgyegmFAP3nbcLJs3fd4AaABAg,@Magemischiefmayhem,I don’t remember this episode of king of the hill,2025-11-11T20:38:25Z,1,0
Ugx_aiCKvQrz-r4pkjF4AaABAg,@mr.sheeppeehs4204,"33:10 I think it’s based on how many of each limb they have. Carriage yokai has 2 heads so you use it’s 2nd symbol, the umbrella yokai has 4 arms so you use it’s 4th symbol, the kettle yokai has 3 legs so you use its 3rd symbol",2025-11-11T16:32:14Z,3,0
UgwmNifQfqH3GHEp1Sl4AaABAg,@plum6664,49:00 i still can’t believe timothee chalamet discovered chocolate,2025-11-11T03:56:08Z,1,0
Ugy2pJPlkM0rwzOSQqN4AaABAg,@Praetorian-Red,My god🤦🏻‍♂️.....this was so incredibly painful to watch.,2025-11-11T02:15:52Z,1,0
UgyHhj2yia3WcX3QLsp4AaABAg,@brynox5743,I'm getting old Mark vibes from these videos and I love it!!! I'm boutta watch all these in one sitting 😆,2025-11-10T21:54:21Z,1,0
UgzWlFEVgV-vDDKG03t4AaABAg,@yusuphmiigo,The Fox guy is not being a gentleman,2025-11-10T16:22:11Z,1,0
UgwZ_njxCnRl9eC4sBh4AaABAg,@BotBoy-un3pz,"The atmosphere, gameplay or story don't feel like silent hill in the slightest. I guess the rumors of this being a generic horror game rebranded to SH to sell better were right.",2025-11-10T15:21:53Z,1,0
Ugx4C6DKGEiBLP-DqBh4AaABAg,@MrKleinerDino,"Saw Mark doing the Yokai puzzle, thought i am clever, saw his solution, him saying ""I think i was on the right track"", but i didn't get the solution, then i read up on it....Mark was not even close to being on the right track, he got lucky.",2025-11-10T05:23:29Z,1,0
Ugz9YrRYpVJw3fIKQOR4AaABAg,@chrishei3111,"I dont play horror games (because I'm a wittle bitty scaredy cat) but I love puzzles, and these puzzles are the scariest part of the game 😂 I my favorite game is Portal 2 because it feels so good to do those puzzles the first time, this is like ""alright let me read, okay what does the puzzle want? There's a poem about yokai... OH A MONSTER IS ATTACKING ME FU- okay back to the puzzle... Where was I?"" Like 😂 no thank you! Not my cup of tea at all 😂",2025-11-10T01:32:36Z,0,0
UgzXDYsu0pE6HTNJy1p4AaABAg,@alicekingsley7311,"I just love that Kitsune-sama, the japanese yokai or god, has a freaking british english accent. Like, they couldn't have found a better voice actor at all.",2025-11-09T21:59:12Z,0,0
UgzNjhNZAs2TvAlfI-h4AaABAg,@seedverse98,"Going back to watch markiplier after watching joe bart for 2 months, i forgot how good marks videos were im glad to be back",2025-11-09T21:06:05Z,1,0
UgzTCxaC7lIZTnSEZKR4AaABAg,@nomnom8822,i accidentaly skipped back at the start of the video somewhere and was watching the same thing without realising for at least 15 mins sigh..,2025-11-09T16:24:48Z,0,0
Ugw8NiEgzeAKlKhif454AaABAg,@Ghosttrack47,1:02:59 why does that thing have pyramid heads knife,2025-11-09T12:39:21Z,0,0
UgzgztWOxUtFj-yK4Rx4AaABAg,@joeyrinard6997,Its Fun to watch him figure it out instead of playing the game first then replaying it to record for us .Much better entertainment i say .,2025-11-09T03:16:20Z,0,0
UgwzQJgC2SsDuRnaC9p4AaABAg,@m.m9259,Mark randomly picking an ema and it being THE ONE that has the omomori behind it on the first try,2025-11-09T00:19:27Z,0,0
UgwXhH2RqSbBU8wK8g94AaABAg,@theidiot2501,"37:25  I’m sorry, WHAT?",2025-11-08T22:09:43Z,0,0
UgzWFZ96GWDs_tKm6O54AaABAg,@snazzyemba,my name is ema 🤙,2025-11-08T21:46:32Z,0,0
Ugyf_dnDYMZLOM6m52t4AaABAg,@robinlefay,Watch out for Ol' Jericho Sticks!,2025-11-08T21:44:47Z,0,0
UgzxbP_tIEYZx9gwjdd4AaABAg,@JuniaDoig,"The lady thing at 11:52 is probably a Rokurokubi. It's a fascinating creature from Japanese folklore. They appear as normal women during the day, but at night, their necks elongate to incredible lengths. Some stories say they can detach their heads entirely and fly around!",2025-11-08T18:43:35Z,4,0
Ugzd43p4doC436xy82V4AaABAg,@Kiwii_clown,"Where is shu? 
Who is shu?
Why is shu?

Where is fox mask guy?
Who is fox mask guy?
Why is fox mask guy?

Perhaps they are the same person? Perhaps, perhaps..",2025-11-08T06:16:32Z,0,0
UgxM2lSCtEbBV3fQ8854AaABAg,@richellebudarick8234,I love watching mark play hilf,2025-11-07T23:31:04Z,0,0
Ugw4Hc8H8Q90hPqD_tN4AaABAg,@kentinatanaka1744,Is the kitsune a representation of shu?,2025-11-07T15:10:35Z,0,0
UgzB-zMHlp6k73JMJol4AaABAg,@aedendavis7212,"53:07 the real question is, where did the scarecrow go?",2025-11-06T03:55:26Z,0,0
UgzRiNgxarV6Xn6w9-Z4AaABAg,@cybreauiss737,Mark check out phasmophobia again,2025-11-03T23:08:43Z,0,0
UgxVx8zIXTPI9lu5map4AaABAg,@Slicer1230,youtube needs to increase bit rates again. blurry ass video at 1080p because youtube can't use proper bit rates,2025-11-03T22:07:25Z,0,2
UgwT7hnkR8LT40dzVe94AaABAg,@tashalove9498,"I keep laughing when Markiplier says; ""and you're gone."" Sounds like me with my dating life",2025-11-03T05:13:45Z,0,0
UgwWgfcme-yCKTcMwBx4AaABAg,@forbna,55:18 i can confirm this man doesnt like gambling.,2025-11-03T01:20:00Z,0,0
Ugy_fARedGD-Y5iQSi94AaABAg,@djooooodi8248,"Something that therapy has helped me realize is that (ive realized this myself but therapy gave me the means to think about it productively) 

mark is a person that does not react to negative outside stimuli in an unhealthy way for the people around him at least in these videos. Even if his life has been very stressful or he has had an incredibly difficult time he has produced content that has been calming to so many people who have experienced toxic environments for so long. I hope that the people in his life nurture whatever comforts and needs he has to be able to have done this for people on the internet for so long only if he still wants to keep going with doing that because I cant imagine how difficult and unsustainable being the rock for millions or billions of people is anyways thanks for listening",2025-11-02T18:28:50Z,1,0
Ugxvxxw1VVw7WNSrpvN4AaABAg,@Dormtodream,Bro really got into the character for shu,2025-11-02T17:29:08Z,0,0
UgzhGw8xNFWs44Ckh-54AaABAg,@RickPhillips-k6k,No shame in writing things down I usually do that in story mode games with puzzles,2025-11-02T08:25:05Z,0,0
UgyfYZqjvF2SeRsrrf94AaABAg,@meeshpotatoes,"59:42 not me watching in the shower, a bottle drop and I scream on que",2025-11-01T18:56:13Z,2,0
Ugx1ilACwEBw9Rk_Gbl4AaABAg,@hannahc2260,The constant ads.... YouTube isnt what it used to be,2025-10-31T19:52:21Z,1,0
UgzbSKhESvEKCRbgsBB4AaABAg,@CryptidBogLord,I have a feeling Mark would enjoy some of the other silent hill games as well because he seems to be really enjoying how they do a lot of their jumpscares.,2025-10-31T18:12:56Z,0,0
UgwwklqYp1fl5NGDdzJ4AaABAg,@RachelBroersma-p7x,"""Wait for me your forgot to sweep me off my feet!!!""",2025-10-31T18:09:06Z,0,0
UgyUkMlg3hc0U1M_lbd4AaABAg,@Cadmean_7,OF COURSE I KNOW HIS VOICE I'M HEARING IT ALL THE TIME IT'S THE SAME VOICE ACTOR AS THE MASCULINE VOICE IN MONSTER HUNTER WILDS,2025-10-31T15:53:15Z,0,0
UgwBK5TZ84gePP0UWcJ4AaABAg,@PhuongNguyen-ff3js,"Lmao yea
""You suppose to sweep me off my feet""
""You see me beating all the monster and you did nothing""
Make me ded 😂",2025-10-31T08:01:53Z,0,0
UgyrFPqfr6y4znm6LQx4AaABAg,@natalietorrez2805,3:02 “he’s got a fox mask” well he’s a silver fox himself so yeah,2025-10-30T22:14:08Z,0,0
Ugzocze3z_ANveA_yyh4AaABAg,@ShlokParab,29:24 why does #2 look to your more like the SCP logo than #4,2025-10-30T17:53:32Z,1,0
UgwjEBXhbWCCSq-T59B4AaABAg,@CryoLenced,Having watched and read animes and manga with yokai themes makes these game less scary and actually makes me feel weirded out seing them on a game,2025-10-30T09:01:33Z,0,0
UgwGC70dKfYY8I1C7kB4AaABAg,@nightfury7323,I like the way of your partner (the fox guy & shu) dissapear into thin air. Just like dead space 3 when you're doing solo playthrough 😂,2025-10-30T01:51:26Z,1,0
Ugzh1z6_TuqhmyLIo0B4AaABAg,@starkissgalaxy3256,You look like you can be related to john wick,2025-10-29T16:03:26Z,0,0
UgxPUXjeWQudZ7qIyNF4AaABAg,@scarletgoldenthorn,Bro struggling with an easy ahh puzzle bc he isn’t looking at the pictures of the yokai 😂😂😂 I love this man,2025-10-29T14:12:00Z,0,0
Ugy66kTvEh4kS3SfPaJ4AaABAg,@henrywysong5565,The answer to the puzzle is 243 number of the item removed. The number then correlates to the respective symbol. 31:52,2025-10-29T05:40:45Z,1,0
UgzL2OnclbML5tGCOGd4AaABAg,@drkcrystalangel,"5:57 ""It's a good thing he's pretty..."" Amy every time Mark does something that irritates her lol! 

Congratulations on your marriage you two!!!! I wish you nothing but love and good fortune!!! <3",2025-10-29T02:58:23Z,0,0
Ugy1oarvZHFKYqlHJ6F4AaABAg,@jorgeperez3227,Cheryl?! Is that Cheryl?! Hey wait stop. Shu was doing that very reference from the first silent hill. Just caught that,2025-10-29T00:50:06Z,0,0
UgzJDzg0IwYzDrOZnVZ4AaABAg,@neko_queen,"After watching mark do the lock puzzle I had to look up an explanation for my own sanity as to WHY and when I tell you I would have NEVER figured it out on my own based on the 'clues.' Mark literally brute forced it and got lucky and for that, I respect him immensely especially since he accidently picked the hardest difficulty.",2025-10-28T04:48:26Z,0,0
UgxiObqE48hHWntEsYd4AaABAg,@littlecuddlefish,"Aah, I missed getting time to watch Mark's gameplays. Feels familiar and fun ^.^",2025-10-27T23:29:06Z,0,0
Ugyuv5q7MSaiSdV_CPN4AaABAg,@kieiksan5160,"""... to sweep me off my feet"" already Bonnieplier xP",2025-10-27T19:45:30Z,0,0
Ugygd5U6EvweaprO6U14AaABAg,@jj_4lifez449,He really needs to read more in the journal 😭,2025-10-27T00:56:40Z,0,0
UgxBZzmpmr8o9X4RuGN4AaABAg,@littledreamer08,I don’t think I’ve ever witnessed a more unsettling in-game environment,2025-10-26T22:33:09Z,0,0
UgybYUs-FXInJSyVjLl4AaABAg,@Caly_002,Mark casually asking monsters if they’re OK just makes me laught too much srly,2025-10-26T21:47:24Z,0,0
UgzfivDCsdvdHwIuPJt4AaABAg,@natasharobinson586,Am struggling at the first bit atm,2025-10-26T12:13:18Z,0,0
UgwZhe_e4QGwz1Cx0lR4AaABAg,@Afiri14,Met mark on ep 1 happy wheels and loved the journey he has taken me on🙏hopefully for many  more years to come,2025-10-26T02:25:19Z,1,0
Ugx9GoZEAf-A-bkB7-94AaABAg,@isaacbabcock7105,yo i just realized you were suppost to count the number of this they removed in order to figure out the puzzle into the shrine at 33:20.,2025-10-26T02:23:35Z,1,0
UgzG_Vvn6q2gAwFP4AV4AaABAg,@juicynug2277,I can't believe he brute-forced the Ema puzzle...,2025-10-25T23:50:16Z,2,0
Ugw63aQoNJOAxqQ6lTt4AaABAg,@zelg.5551,"0:24 - no, that's Forbidden Siren 's thing. SH is usually landlocked (minus the end of Shattered Memories).",2025-10-25T22:31:54Z,0,0
UgwcPVk_Q61xKaVqK0F4AaABAg,@guardiaopatrao4117,The game looks gorgeous btw,2025-10-25T21:38:20Z,1,0
UgzMt1uxkM9uHDWbc-p4AaABAg,@EnderKatts,"I love painting my nails while watching, so glad he's making so many and at an hour each.",2025-10-25T21:01:00Z,4,1
UgzUFVQDK_pNkevah0p4AaABAg,@christilee1,"""I'm a little teapot short and stout! With nooo legggs!"" -Mark
11:40",2025-10-25T20:05:49Z,0,0
UgwzzQy-NF7VuxHDgPJ4AaABAg,@Foxy_purr,Shu.. I swear....I'm looking at him so sideways. He wasn't good for Hinako neither.,2025-10-25T14:54:42Z,0,0
Ugyy8HqE0kkPbeXODAh4AaABAg,@sleepyhamstermeow,Some friends she has like WHAT DO YOU MEAN HURRY UP OR ILL LEAVE YOU BEHIND?? WOULDNT YOU WANT TO STICK TOGETHER AT A TIME LIKE THIS?!?!?,2025-10-25T03:03:13Z,1,0
Ugz4gBKpm0aDARm7c6t4AaABAg,@rowanoak433,Thank you mr president for voicing our inevitable thirst for the fox man,2025-10-25T01:05:55Z,0,0
Ugx1jqt11Hg4rCuAF-R4AaABAg,@PractitionerSeuss,Watching Markimoo accidentally solve the door lock puzzle hurt my soul. My wife and I agonized over it and were forced to understand it correctly 😆,2025-10-24T22:33:17Z,0,0
UgzxVKoxo8uOwJD_Snp4AaABAg,@PurrplePanda,"So I just listen to these while I'm at work. And at 47:12 where he says ""I'm glad they put jiggle physics in the cheeks"" I was like haha wait woht, and I had to go back and actually watch what he was talking about lol",2025-10-24T17:28:36Z,4,0
UgxG4vri36D_dP_FMT14AaABAg,@kliggr,"The Explanation of the Yokai Puzzle is pretty blunt. Look at the corresponding pictures: The Carriage has two heads. ""The Yokai of the Carriage had their heads removed"" (2). The Umbrella has 4 arms. ""The Yokai of the umbrella their arms."" (4) The Kettle has 3 legs. ""The Yokai of the Kettle their legs"" (3). Now you take the numbers 2-4-3 and is this as the number of the object in the list of symbols. Carriage=2nd object / Umbrella=4th object / Kettle=3rd object. Thats why expecially the third symbol doesnt make any fuckin sense. But in Numbers it does.


all those fancy words and symbols are just smoke bombs. hope it helps for clarification.",2025-10-24T15:19:36Z,2,0
UgwUZunQHJLwglheCjN4AaABAg,@Ceriu,"Those ""arches"" are Tori Gates...they are basically portals for Spirits and gods to cross through but atleast mythos wise people can traverse them as well albeit it may not be safe to do so, tldr...theyre like portals. The guy with the Kitsune mask guiding you ""through the void"" with Fox Fire is pretty heavy mythology and I love it. Also Kitsune statues sometimes being ""scary"" is literally because they need to scare evil spirits (Oni) lol its kind funny really. The Orb it it's mouth is Integrity and Fertility and the Key represents Prosperity basically.",2025-10-24T11:34:14Z,1,0
Ugx1iL_TKx2tRmJkZFJ4AaABAg,@Liminal-Bishop,"I know he's already far past this point by the time I'm commenting, but if he doesn't start reading his damn journal soon I'm going to lose my mind lol.",2025-10-24T08:36:24Z,0,0
UgzTwNn86DROgA93Vjt4AaABAg,@senkasch1495,The only way combat would be a positive in this game is if the monsters are actually her friends and she's been killing them unknowingly.,2025-10-24T03:57:45Z,0,0
UgzR4s-X-JyvdvkDdDZ4AaABAg,@epicseb4047,Marks Ayano was showing a couple of times,2025-10-24T03:57:03Z,0,0
UgxNn3_WBGxFl7Oewul4AaABAg,@EmilyVaughan-m3s,HES BLIND JUST IGNORE HIM AHHH,2025-10-23T18:45:18Z,0,0
Ugw-GTG0VxUn4iUSL1N4AaABAg,@JelenedraKTulsa,"The solution for the puzzle for those wondering: 




You are supposed to use the symbol that coincides with the number of appendages removed (2, 4, 3)",2025-10-23T17:59:49Z,0,0
UgztAF75LajSnAkmIFN4AaABAg,@ConfirmedAngel,he never fixes her sanity bro so irritating ngl 😭😭😭,2025-10-23T17:34:18Z,0,0
UgzjGpTb3jSVvkmVUiV4AaABAg,@LilyNguyen-Brzozowski,"""im gonna save these sanity items for sanity"" proceeds not to use sanity items when low sanity lol",2025-10-23T14:31:15Z,0,0
Ugw54RTA0KFy69U9iIJ4AaABAg,@YuuC2b,"33:20 Okay soy the carriage had 2 heads, so the second symbol, the umbrella 4 arms, so fourth symbol, and the kettle 3 legs, so third symbols :') I only got it right then and there lol",2025-10-23T12:33:09Z,0,0
Ugw62OgglrhH2LtXFHR4AaABAg,@KL19998,"Commercial: See your fico score
*Skips*
Mark ironically: No
😂 same Mark same 😂❤",2025-10-23T12:26:43Z,0,0
Ugxgzn1eGZ976DqH4fh4AaABAg,@elevated_roller,7:50  That's some high-quality h20,2025-10-23T12:15:50Z,0,0
UgxGhdGaxCc3nC71yGZ4AaABAg,@Spedatr0n,He’s so silly sometimes,2025-10-23T10:33:04Z,0,0
UgySylGZHdOCrMmf2XF4AaABAg,@nahni1666,"The yokai puzzle was referring to the position of what symbol you'd use:😊
 2 head removed cause the carriage only had two, so second position, the umbrella had four arms so position 4 , and the kettle had  three legs so it's position 3 of the symbols! 😊",2025-10-23T05:27:15Z,0,0
Ugy_8mM060k6JYSKzdt4AaABAg,@AuroraGarrison-r6x,I believe that every arch you go through means that the place is getting increasingly holy. The end of the arches is where it is the most holy - holy enough for whatever God you are visiting to visit the shrine.,2025-10-23T04:05:03Z,1,0
Ugys0ztnchLSDiVOwaB4AaABAg,@Mooseluver,51:46 what is he reacting to here??? Am I blind or is he just delusional 😭,2025-10-22T23:34:38Z,1,2
Ugzot9oQJ2Oq_xH9jX14AaABAg,@quailub8189,Tiny box tim will remember this,2025-10-22T20:59:57Z,0,0
UgzrTZxiMtYnzcL9sZJ4AaABAg,@littlebird5698,40:46 did this man legit think she was jealous of him with the other girl and NOT the fact they're in a hellscape and other girl could be in danger?,2025-10-22T19:32:55Z,11,0
UgxINs1KXXqSrhpuv7t4AaABAg,@marcooshendlesun4211,Is the VA uncanny to replicate the old games or is the english VA just not good? I can't tell.,2025-10-22T17:26:37Z,0,0
Ugx1fXWF2qs1IPRgMwN4AaABAg,@MrDman21,No face monster was swingin them arms 😂,2025-10-22T13:31:36Z,0,0
UgyOtk2K_uOmWc_O6DJ4AaABAg,@QueenIdaJ,Its always fun to look at you mark ❤,2025-10-22T11:18:15Z,0,0
UgzikojHN5nzwUlZVBB4AaABAg,@darkman10q68,"Steel pipe:""only ONE hit left🥲💀""
Markiplier:""nah, don't need to repair it😁👌""",2025-10-22T11:01:27Z,0,0
UgwzSy878Kux0Yx992l4AaABAg,@tgreaux5027,hey does anyone remember when markiplier gave the tiniest crap about gaming lol me neither,2025-10-22T09:51:21Z,0,0
UgyEwHW2q7U1pJv6QQJ4AaABAg,@smass8586,Markiplier complaining about the durability yet still wacks every monster he finds,2025-10-22T06:21:10Z,1,0
UgzWNNc7JF3o8nixnyF4AaABAg,@digitaljkr,Silent hill isn't what it used to be ngl,2025-10-22T01:09:54Z,0,0
UgzZFagygXLxFBqk1ht4AaABAg,@sophia-q6n7x,"YAYY I HEARD U GOT MARRIED, CONGRATS 🎊😭",2025-10-22T00:00:20Z,1,0
UgyHK6XHEzuNjhasTsJ4AaABAg,@fabianprocruzpeo8289,Bros being guided by a furry,2025-10-21T20:15:41Z,0,0
Ugz_Rp3IjndMkT9Ao254AaABAg,@CohenFindlay,3:04 my thought: is that a gun. Mark: is that a s-word,2025-10-21T15:27:38Z,0,0
Ugyr_NYOs2iMwgHyHC54AaABAg,@00SammySalmon00,The yawns are killing me,2025-10-21T11:30:44Z,0,0
UgycGLlMS8Xzw-U1qWl4AaABAg,@jackmcandrew5428,Rice basmati,2025-10-21T08:40:54Z,0,0
Ugz-5H9pe2l3GShBjt14AaABAg,@carloscorzo8935,"Yes enemies respawn if there's no blue lanterns but it still helps to ""kill"" them to immobilize them while you look for the switches tho use that inconvenience to your advantage that's the point.

Plus later on you get the means to permanently kill enemies without the use of the lanterns so enemies respawning is only a minor nuisance for now.

I'm also getting the feeling she doesn't like the idea you actually have to fight a boss in a survival horror game cuz that fight with the ACTUAL pregnant monster isn't hard at all she just wasn't using her focus attacks which deal additional damage AND the naginata deals more damage than the dagger btw.",2025-10-21T06:41:35Z,0,0
UgzJrHGkG7IMelrPaTZ4AaABAg,@carloscorzo8935,"That is unfair to judge Silent Hill F just because it doesn't live up to the ""standards"" of Silent Hill 2 remake cuz exactly that SH2 remake was essentially a remaster of a older game which is also a fan favorite of the series.

Cuz god f@#$ing forbid if they messed that game up in anyway all the SH2 zealous fanboys,etc would've brought out the Pitchforks and cry wolf.

Whereas Silent Hill f is a entirely new entry that clearly took risks to actually be different than practically everything that came before it and it's BECAUSE it's different (setting wise anyway) why I like it personally and I don't see anything wrong with it but that's just me.

Also maybe she'd have a easier time dealing with enemies if she actually use the FOCUS attack so she can see the what she calls ""spazzy"" moves better and counter them.",2025-10-21T05:21:40Z,0,0
UgwE1VzH3LfwOHsyUrZ4AaABAg,@KnightlyLG,18:39 he barked like speed for a sec lol,2025-10-21T03:23:29Z,0,0
UgwjIE8aGhTFdW5Zr4l4AaABAg,@CharleDaigger,"Hold on, you forgot to sWeeP me off my feet 😂",2025-10-21T01:36:15Z,0,0
UgzJ_bI0GMDCmc2AFCx4AaABAg,@GrandAdmiralThrawn-1,"bro this fake demogorgon is like jason vorhees, you defeat him, but he always return",2025-10-20T18:44:02Z,0,0
UgweUwZYvswTZAQAfCh4AaABAg,@Sistik123,Don't get me wrong its nice that Mark finally took a break from Indie games. But out of all the big titles that have come out recently this is the bottom of the barrel. SH2 Remake would have been amazing.,2025-10-20T09:45:24Z,0,0
UgyRcmrlaaIs0IDZesV4AaABAg,@norway-y8u6t,"If you're playing for a long time and your eye starts getting itchy, wash your hands first. your hands will be covered oils that will make your eyes burn.",2025-10-20T06:18:15Z,0,0
UgxO-lfI0r4dfWgsP214AaABAg,@aldwyck7177,27:00  Mastery Level: Van Damme movie,2025-10-20T06:14:06Z,0,0
UgxRZ63o0tWZMxgf6zl4AaABAg,@nicolewheeler8076,I can't stand when you don't use a function in a game.,2025-10-20T05:50:57Z,0,0
Ugw9FNMaBr2OhTEADUx4AaABAg,@danniryn,im calling it rn shu is the fox guy and hes after our girl in a bad way,2025-10-20T05:23:50Z,0,0
UgwxwNCYomgR__Ap0pF4AaABAg,@HaterExclusively,"If the boss can be fought, can it be killed?",2025-10-20T04:38:51Z,0,0
UgwZ9kic8oHpZSSJdfF4AaABAg,@ZeraAxon,"1:01:32 I was trying so hard to figure out who the VA for Shu's English voice is and it's Nicholas Leung, he voices Dan Heng in Honkai: Star Rail and that's what I recognized him from!! It was killing me lol",2025-10-20T04:21:15Z,0,0
UgxBxdg_NWetLO00y0J4AaABAg,@BravelyAgnes,"Watching mark struggle on the lock puzzle was so nice cause I also overthought the puzzle like crazy on the same diffficulty

It’s literally just the number of limbs that were removed you remove the corresponding symbol, which is so stupid",2025-10-20T01:58:57Z,0,0
UgySsWKtjxDB0_LEHnB4AaABAg,@explorer47422,"In Silent Hill, the monsters are also puzzles you must overcome - there is ALWAYS an alternative strategy - if Mark thinks just whacking every monster he sees will will make for an easy playthrough, well, he'd be wrong lol, always check the journal!",2025-10-20T01:05:17Z,0,0
UgwG4zKQx42JdyHgqwd4AaABAg,@handoverthefries9966,just watching this guy actively hunting down the monsters in a silent hill game,2025-10-20T00:58:23Z,0,0
UgwRVebkO416dv1odM54AaABAg,@MsSofeaAli,I am 30 yo lady. Grew up with mr plier. Thank u for your videos. U make me happy in hard adult life ❤,2025-10-20T00:40:30Z,0,0
UgxEAEEz8cWE-KeTVh14AaABAg,@Lilst4r09,8:56 new vocal stim unlocked,2025-10-20T00:09:01Z,1,0
UgxEzOlBCFVPGxkk5dp4AaABAg,@OriginalMariAnnaWolf,The tringle with line is actually for one of the elementals. Thehre are other one's with different lines to correspond with the 4 elements. I remember upside down with line in between for water. I think 2 tringles without line is for fire n air. Only difference be one is upside-down as well.,2025-10-19T23:28:26Z,0,0
UgzobyDw95q2ARave7d4AaABAg,@verminnator4473,Guess there’s no better way to spend my creepy night in a very old distillery being a security guard outside Cincinnati in a rain storm woth fog moving in.,2025-10-19T23:16:34Z,8,1
UgyhCWyCxtAdWRrFdMl4AaABAg,@moshimoshi2-553,I'm a little bit too obsessed with Markiplier playing this game😂,2025-10-19T22:43:45Z,0,0
Ugy5AP_jnY0rg47f8714AaABAg,@Phalxxx,"""It's a statue, it doesn't show a lot of emotion!""  Sculptors:  :(",2025-10-19T22:43:23Z,1,0
UgyHrfqjM4GlKRTEXKx4AaABAg,@desertflowerforever,"This mf not only *did not* hold open the door for a lady, he closed it behind a lock puzzle. How charming, a real *prince* he is 😂",2025-10-19T22:30:27Z,0,0
UgxTRHsOZNzY2yQdkeJ4AaABAg,@rainyintel7495,Is it bad that I immediately recognized the Kaiken dagger for the purpose of seppuku?,2025-10-19T21:22:56Z,0,2
Ugwc-XCM1FnvMrCbYQ94AaABAg,@Ponytail_MC,This game is what would happen if Ghost of Tsushima and Resident Evil 3 had a baby,2025-10-19T14:38:59Z,2,0
UgyFLVhuOaceeIoXCPh4AaABAg,@Drakekitel1,I recommend snapping or steam screen shoot lol,2025-10-19T13:58:29Z,0,0
Ugxr31IiVes18gRJ_4p4AaABAg,@Marki-Bron,Mr. Welcome is onto something 3:34,2025-10-19T07:24:43Z,1,0
UgwnCk3DYBxYZ5sGOdx4AaABAg,@animeweebdoggo,Mark I don't know if you'll see this but I need to tell you that once you finish the game you will have to load the save file of the completed game and it'll put you into new game + where you can get different endings and more story,2025-10-19T05:54:26Z,6,0
UgxB2AeRxpm3gjMdQ9B4AaABAg,@Thinkafurr,galatic imperium...hollup...was that  a warhammer 40k reference?! XD,2025-10-19T05:41:38Z,0,0
Ugxu_z-Fe8WZYU_ejwd4AaABAg,@kurt950,That ramune is carbonated lemonade,2025-10-19T05:32:37Z,0,0
UgzHRsIN1Qb1J_5mo2t4AaABAg,@SleuthySocks,Small but well executed detail is when Shu tries to pinch Hinako to see if they're dreaming and she flinches to him trying to touch or hurt her....,2025-10-19T03:58:15Z,2,0
Ugzhe2ctFYAySU0gP954AaABAg,@renokurnia1285,"alien known as galactic imperium, like to invade, sound familiar",2025-10-19T03:25:13Z,0,0
