Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugxlo7mD7Mgd44Fbzbx4AaABAg,@NoKi1119,"[0:00] *Chapters.*
[1:05] *Intro.*
[1:52] *Topic #1: LTT calculated 300 Trillion digits of π.*
   > 5:56 Infra power loss & the project, Jake & ""pain.""
   > 12:36 ""Why not a diesel generator?"" ft. Jake co-hosts.
   > 17:12 ""How many times you watched Bezos' fail?"" game.
   > 21:18 Annoying things, HVAC, Linus got the cheapest quote.
   > 24:48 Linus's ruined lawn over gravel, drainage.
   > 27:05 Why didn't you count to π Trillion digits? ft. Filling forms.
   > 32:12 How much electricity did this cost? Why not print π?
   > 35:01 Linus's backup battery, battery boxes, charging his Taycan.
[47:42] *LTTStore's new t-shirt colors, tall sizing options.*
   > 49:02 Pre-tariff pricing for MCM & screwdriver.
[49:36] *Merch Messages #1.*
   > 50:02 Pros & cons of working with ADHD? ft. Jake's office, SV650 painting.
[1:07:32] *Jake leaves, won't drive back safely.*
[1:08:35] *Will Luke finish FFVI before Linus paints his SV650?*
   > 1:14:10 Poll: Who will win the bet?
   > 1:18:14 Stakes, games are disposable now ft. Painting.
   > 1:23:18 Does Luke have to get the whole cast?
[1:24:55] *Sponsors.*
   > 1:25:06 Vessi.
   > 1:26:05 DeleteMe.
   > 1:26:56 Squarespace.
[1:27:52] *Topic #2: VPNSecure unaware of lifetime subs, cancels them.*
[1:36:16] *Topic #3: Philips fixables, 3D printed replacements.*
[1:42:28] *Topic #4: Spotify responds to podcasters after Plays metric.*
   > 1:45:40 Linus on podcasts & collabs, Luke on fake ad podcasts.
   > 1:52:42 Linus recalls difficulty of getting sponsors.
   > 1:53:44 Dan on WAN Show's metrics, ""top tech podcasts.""
   > 2:00:40 ""WAN Show sucks,"" digest emails, Apple Podcast metrics.
[2:04:27] *Topic #5: Android's new protection to phone call scams.*
   > 2:07:22 Linus teases LTT's upcoming collab with Kitboga.
[2:09:12] *LMG x ROG Reboot 2025.*
[2:10:08] *Floatplane exclusive clips test.*
[2:11:43] *Topic #6: US DOE plans to shut down Energy Star.*
[2:15:55] *Topic #7: Apple allegedly scares users with external purchases.*
[2:17:07] *Topic #8: Steam wasn't hacked, no data breached.*
[2:17:57] *Topic #9: Nextcloud claims Google cripples their app.*
[2:19:40] *Merch Messages #2.*
   > 2:20:33 What's with LTTStore's hesitancy on tall SKUs?
   > 2:24:55 Which of the team does advertising & marketing for FP?
   > 2:28:48 LTTStore pencil scribedriver update? ft. No modmat updates.
   > 2:29:45 Tips on navigating ultra low budget PC buying?
   > 2:31:42 Thoughts on self hosted game streaming? ft. Luke & WebOs.
   > 2:38:54 What exactly is a ""better chip"" with silicon lottery?
   > 2:42:40 Will the cargo pants come back in the future?
[2:43:56] *Outro.*",2025-05-17T03:03:09Z,787,11
UgxfqT5iwXOP6MYJAPZ4AaABAg,@mrboojay,"2:12:00 I’ve got a couple CRT monitors that have the energy star badge, besides that and a motherboard, IDK if I know for sure of anything else I have.",2025-10-18T15:43:00Z,0,0
UgwbG8HoyT9z41oSbW54AaABAg,@VetBodGaming,If there's anything that I've learned in the last 9 years is that most people are pretty dumb so the most popular thing likely isn't the best.,2025-08-21T17:10:27Z,0,0
UgwOAI5dK_jPNcl56jx4AaABAg,@jteegarden9197,"Hvac guy here, they use flare fittings and a lot of companies don't like to use the proper torque wrench. At my company we've moved to using press fittings",2025-07-14T14:57:45Z,0,0
UgxKsXOjXBrmfm4ozTJ4AaABAg,@Loy_Otterton,"Jake is an icon, fun episode! I can really relate to constantly starting new projects where I become intensely interested in something, research it, buy supplies, etc., and then suddenly shift focus to something completely unrelated. I genuinely love learning new things, but I tend to get distracted by the next topic or rabbit hole.",2025-07-07T23:47:02Z,0,0
Ugw5tgMtN9lT1EPvkbx4AaABAg,@aaron_phillips,The confirmation at 2 hours 23 minutes that tall shirts are coming is HUGE for me :) I will now buy shirts!!!,2025-06-18T12:20:36Z,0,0
UgzQJs6BF6cAUz6RtsB4AaABAg,@AzarokGames,Luke saying BYE at 1:08 & the show not ending felt wrong,2025-06-17T23:42:24Z,0,0
UgxMyqw_4nyUl7sS1014AaABAg,@justsomeguy2411,Energy star is a joke. You have all these appliances but they don't tell you how many watts do you use or how much current they pull they just give you an energy star rating and it's not helpful,2025-06-13T22:39:31Z,0,1
UgwD9Q6feb66dsiCNr94AaABAg,@alexsmith8021,Chat i really like 3 and 4 player wan!,2025-06-13T04:13:36Z,0,0
Ugzs5YHkK5RpJ1Ag71t4AaABAg,@Zuraal,"Linus getting offended to recommend his own YouTube channel on His WAN show through his store page and having to professionally explain internet 101 was so Merrifield but so petty, hahahahahaha. Handled it like a boss",2025-06-02T19:11:17Z,0,0
UgzK0vmpv7iQaSl8jEJ4AaABAg,@YoFool.1506,1:07:54 The show should have ended,2025-06-01T17:07:45Z,0,0
UgwmvSrKKdtff33mT914AaABAg,@aaronlopezmuniz263,"“We have lost power… like half a dozen and ten times in the last calendar year.” Have you ever heard of Puerto Rico? Power goes out if the area gets cloudy just because. 

Definitely not good that power goes out, but ONLY 10 times in a year would be a miracle here.",2025-05-31T17:17:03Z,0,0
UgzCkReH0wfz-M54hD54AaABAg,@Peekofwar,Do you think there will be a class-action suit against VPNSecure?,2025-05-30T03:25:23Z,1,0
UgzDcm1D3FNcKR4JoXx4AaABAg,@Coolshows101,1:39:07 Phillips is Norelco. Edit: Aaaannnndddd he got informed shortly after.,2025-05-30T01:33:01Z,0,0
UgyPbL2KQjgV3eaO4eR4AaABAg,@CG-sv2nw,What about a cargo shorts pants combo? Cargo pants with zippers just below the knee to unzip to make into shorts,2025-05-29T19:06:48Z,0,0
UgyglLEV_w52YkQ-8594AaABAg,@LogicalError007,I know some in chat would be racist in that segment and didn't disappoint.,2025-05-29T07:17:41Z,0,0
UgzHFhuZmXodlUPRXqV4AaABAg,@CG-sv2nw,Back up power for ltt media group. Look into. A large natural gas Kohler generator. Has power line monitoring automated switch over and cand send notifications to your phone/email.,2025-05-28T15:44:50Z,0,0
Ugw4OCc0rMFi2ElfdJp4AaABAg,@TheKennyWorld,Wtf? For you guys is a normal thing to loose power? I can't even remember the last time it happened to me.,2025-05-27T15:19:36Z,0,0
