Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxJwK_7H69AyWC0Vfp4AaABAg,@NayeshaCormier,Ngl it's been like 12  years since I've seen ur vids 🦅I'm all grown up now and becoming a welding it's crazy how time goes by I'm glad your energy stayed the same and you haven't quit YouTube yet🗣✊🏻keep up the good vibes 💚,2025-01-28T17:13:59Z,1,0
UgwaflS6VNCLsSVg2sd4AaABAg,@DarkWolf22K,"Oh great, Dad's mic is back to being on the other side of the room 💀 Lol

I'm kidding, It's outside in the hallway

What's with the slight echo? Getting a new mic soon or sticking with those 🤔",2025-01-28T17:13:55Z,1,0
UgyWwF39SArCkM4NRLN4AaABAg,@HG-1318,The nostalgia that this brings is unmatched.,2025-01-28T17:13:52Z,0,0
UgwY6EGKQmSwdPaRAwF4AaABAg,@lukedropsdooks,Holy shit i havent seen this game in a long ass time,2025-01-28T17:13:52Z,0,0
Ugxr5ZIbf6odTNbdbDJ4AaABAg,@kassikgaming3976,"the nolstagia, i remember watching these videos years ago, probably around when they came out actually",2025-01-28T17:13:49Z,0,0
UgwcWnC-zyo3VeDiM_F4AaABAg,@jeremypena1730,Reliving the Good times ain’t we?❤❤,2025-01-28T17:13:47Z,0,0
Ugz2dy39ppmT8MfmOHd4AaABAg,@Fnaf_lover8956,I would've never thought that there would be a 2nd Turbo Dismount yet....here we are,2025-01-28T17:13:47Z,0,0
UgwurC8MkQM_dhCjhxR4AaABAg,@firepygmygaming4409,LETS FUCKING GOOOOOOOOO God damn I haven't seen turbo dismount in so fucking long I damn near forgot it existed I love you jack for giving me my childhood back,2025-01-28T17:13:33Z,0,0
Ugw1JQg8E8z8n7bXOWt4AaABAg,@huntjetson,My childhood is back after ten years,2025-01-28T17:13:32Z,0,0
UgwUe_QUF4cja1e_Hph4AaABAg,@AceProdigy0999,"YES!!! I can finally feel the nostalgia! Thank you for doing this, Jack! Please, keep playing this!",2025-01-28T17:13:29Z,0,0
Ugx_ciGm9BSl-CvdPDt4AaABAg,@charmanderanimates2898,we all know one thing. NOTHING STOPS THE SQUATCH,2025-01-28T17:13:21Z,0,0
UgwKltiW0qwROUqgiBZ4AaABAg,@italianogeorgianomonoposto,Turbo Dismount 2 Before GTA 6 is crazy 💀,2025-01-28T17:13:17Z,0,0
Ugx08KlN3GgjHuKrR9l4AaABAg,@fadedskull,"I feel the nostalgia flowing thru my veins rn. This was one of my favorite YT series’ back then, along with Mark’s.",2025-01-28T17:13:08Z,0,0
Ugz8m1B5C_6ZErmvdKB4AaABAg,@theredwolf2433,Never been more shocked and surprised to open youtube on my lunch break and see this immediately at the top of the page this is a legendary moment,2025-01-28T17:13:05Z,33,0
UgxOaIOOj7sIZSekig14AaABAg,@patthecat5536,Whats this game? Never heard of this game. Looks nice,2025-01-28T17:13:02Z,0,0
Ugz4nXVHZXPJZmged814AaABAg,@whxteperson,we're SO back,2025-01-28T17:12:59Z,0,0
Ugzt232Amwf6PtAEBbp4AaABAg,@WildFire_1309,When the bones break the nostalgia hits hard,2025-01-28T17:12:52Z,1,0
Ugxs9mCvYlyEVemB_M14AaABAg,@MFMUTT,childhood classic,2025-01-28T17:12:48Z,0,0
UgwN08f9moDPuV0GM0x4AaABAg,@traxxasbosses5049,YES THE OLD INTRO!!!,2025-01-28T17:12:44Z,0,0
UgxXH1fhRbloRdwoJH14AaABAg,@aHappyTrashCan,STOPPPPPP THE OLD INTRO YES I MISSED IT!!! 💕😭,2025-01-28T17:12:40Z,0,0
UgxBpn47U07vDgBgIdR4AaABAg,@folúsghlantóir,I'TS BEEN SO MANY YEARS SINCE TURBO DISMOUNT,2025-01-28T17:12:29Z,0,0
Ugx545RJiVLnUYnLI2x4AaABAg,@engagingweirdo,Hope it’s just as satisfying and hilarious as it was 10 yrs ago. I can’t wait to see this!!,2025-01-28T17:12:25Z,0,0
UgwEsjnFbF1DPjIKC514AaABAg,@barunmajumdar679,I feel like the last 13 years has been nothing but a dream when I look see this video,2025-01-28T17:12:21Z,0,0
Ugwiu7M0-YVdFOANLCl4AaABAg,@uproartopic,"Been a while since I've seen your channel, we're so back!",2025-01-28T17:12:19Z,0,0
UgwMb8UmmpSYY1LSqPp4AaABAg,@TReyeHD,"To see you so hyped about such a now classic game franchise, it warms my heart!",2025-01-28T17:11:53Z,0,0
UgwCK5DV1cUdbxLvE5t4AaABAg,@mostikus2298,"Man I still remember your first 60fps vid (was the first one I've seen on yt), was revolutionary back then haha",2025-01-28T17:11:52Z,0,0
UgwXWZ1dbTDLeH30B9R4AaABAg,@Svientz,Oh yea,2025-01-28T17:11:49Z,0,0
UgwVeq52HN8KceU6xqB4AaABAg,@LilprinceKeyon,YEAH I MISS THIS SERIES❤️YEAH LETS GOOOOOOO,2025-01-28T17:11:46Z,0,0
UgxKkevvDRIrhpNUhv94AaABAg,@Molly-Pop,And for 29 minutes the world feels okay again ❤,2025-01-28T17:11:43Z,0,0
UgwvY5NOCoHTiEKaNIZ4AaABAg,@SHMOKEY501,i fawking love what i read in notis when this showed up! ps sean... OBS is using ur cam making the game spazz out about also using it for face template at same time lol,2025-01-28T17:11:28Z,0,0
Ugyq9q9w84i7X2-NomB4AaABAg,@Reebz44onTTV,"I genuinely haven't watched one of Jack's videos in YEARS (no disrespect to one of the GOATs) but I have NEVER clicked a yt notification so damn fast. I LOVED his original TD series, and this vid scratched that itch perfectly. Thank you Jack!!!",2025-01-28T17:11:26Z,122,3
UgzBexvUAbJRhM_YeQZ4AaABAg,@MissBallYT,hes... HES BALD! HES BALD AND HES TORTURING PEOPLE THAT HAVE HAIR!,2025-01-28T17:11:25Z,0,0
UgywrgmImhBaKq48Vd14AaABAg,@nubsureiya,No way…when I first started watching you I was watching your original series of turbo dismount….Jackydaddy. Honestly so nostalgic.,2025-01-28T17:11:21Z,0,0
UgwlcscRp6tlKOGfZdR4AaABAg,@bizzle566,"had to rub my eyes like 10 times when i saw the thumbnail and title, thought i was dreaming for a hot minute",2025-01-28T17:11:18Z,0,0
Ugw6vzTqDgno8R7EoM14AaABAg,@Angry_Andrew21,"Hi 👋 jacksepticeye, big fan. You are an amazing youtuber, and I was just wondering if you're going to play poppy playtime chapter 4",2025-01-28T17:11:10Z,0,0
UgxP1XXR0O7kNzFNO7h4AaABAg,@fulookin6701,Nature is healing,2025-01-28T17:11:06Z,0,0
Ugwr3jYdPs_EOMkFxH54AaABAg,@MyLIfeAsBieber,YESSSSSS I MISSED THIS,2025-01-28T17:11:02Z,0,0
UgyWkzXpvt23ZdyqROl4AaABAg,@hxt3416,Love your content! Esp Garten of Banban. Maybe part 7 will come soon?🥹🙏😅,2025-01-28T17:10:59Z,0,0
Ugx3ERhjcImZiBFVNlt4AaABAg,@SkaroCoyote,We're barack,2025-01-28T17:10:54Z,0,0
UgxJJtxQcQfeK9LdFql4AaABAg,@grshongirl,The beginning of this literally made me laugh out loud. Thank you!,2025-01-28T17:10:50Z,5,0
UgwamG6E0-ltwMxo_KN4AaABAg,@NovaFlare93,Nothing stops the squatch...except reverse,2025-01-28T17:10:44Z,0,0
UgxW7jDoBhOG4AIULW14AaABAg,@TheeShifty,"We're so back! Oh my goodness, I feel young again.",2025-01-28T17:10:42Z,0,0
UgweKpnPo9NdTXbbRsF4AaABAg,@cruisnblastfan9277,"You've GOTTA do more of this, man! I LOVE your Turbo Dismount content!",2025-01-28T17:10:41Z,0,0
Ugzvgg9QUtpWvHPlfzt4AaABAg,@WildFire_1309,Oh hell yeah,2025-01-28T17:10:41Z,0,0
Ugwq2SV-zjE5F8kgdYR4AaABAg,@Virus_of_doom,"One of the first series I've seen him play besides Happy Wheels was this. The amount of happiness I feel from seeing Jack play this is unmeasurable! Hope everyone is having a wonderful day today, and don't forget that you matter!! 😊😊😊",2025-01-28T17:10:38Z,0,0
UgxX3ypn7ISffwAnDqt4AaABAg,@dysolve_zip,WHEN WAS THIS EVER A THING?!?!?!,2025-01-28T17:10:34Z,0,0
UgwiGeC15Ee_-jRz_9p4AaABAg,@the8.s,ITS BEEN A LONG TIME WITHOIT YOU MY FRIEND AND ILL TELL YOU ALL ABOUT WHEN I SEE YOU AGIAN OHHHHHHHHH OHHHHHHHHH,2025-01-28T17:10:32Z,0,0
UgxbE9jSjxDtApxv5Mp4AaABAg,@silentdino3488,MOM DAD WAKE UP JACK POSTED A TURBO DISMOUNT VIDEO ❤,2025-01-28T17:10:31Z,0,1
UgzPGbFIYRGt385OMhh4AaABAg,@Andromedagalaxy22,I literally started crying when i saw this 😅,2025-01-28T17:10:28Z,0,0
Ugwp69wX9BNO3YF2EDx4AaABAg,@bunniebabyidol,Thank GOD you uploaded during my isolation time since I got sick with pink eye yesterday morning! Something fun to watch with my buldak noodles in bed while recovering from this bullcrap of an illness is very much needed. Thanks Seán!,2025-01-28T17:10:21Z,25,0
Ugz5pYHme3lf8sqgxul4AaABAg,@darknessgaming5182,IM SO EARLY,2025-01-28T17:10:17Z,0,0
UgxwhBT0SdqPvY_l56Z4AaABAg,@otisjoi,0:45 the editor is cooked with that pink lightning edit 😭,2025-01-28T17:10:17Z,768,5
Ugx34ZIv3wCpxbwVC5J4AaABAg,@JLR-5516,"I still remember playing this on my phone, so nostalgic.",2025-01-28T17:10:16Z,0,0
Ugxfmm8wyFXo9rjOmoN4AaABAg,@0TX.Johnny,I loved this game back in the day I missed it🙏🏼🗣️,2025-01-28T17:10:14Z,0,0
UgyV7AWhhafGuhmsStN4AaABAg,@sibsart2039,Holy crap this is a blast from the past.,2025-01-28T17:10:14Z,2,0
UgyoYlZ_CruF3GKsGJR4AaABAg,@cadenhooper8785,"Jack there's a horror game where you're a video drone going into a cave to save people, iv seen clips and its very scary, I would love to see you play it. On all the clips I see I read the comments and there's always people saying they need you to play it. Please do!",2025-01-28T17:10:05Z,3,0
UgwcNZzXzCEQtwJ0T0d4AaABAg,@TTEONS0420,Yes it finally back,2025-01-28T17:10:03Z,0,0
Ugzqs_K61n8iyg-mYwB4AaABAg,@yesseniasalinas2196,"OH GOD THE NOSTALGIA! I FELL SO OLD NOW! One thing I noticed is that when he was using the skateboard, he wasn't using: THE PENETRATOR!!!",2025-01-28T17:09:59Z,13,0
Ugxj6QDF1ZIkuBta8FR4AaABAg,@GenieXP,"Holy shit, this takes me back",2025-01-28T17:09:58Z,1,0
UgyFF8DoQoDcuZU3Mzx4AaABAg,@mikecoxmal2958,I've been waiting for this forever!!!!! 😂😂,2025-01-28T17:09:53Z,0,0
UgyVWA4TVVcDBHRDEhJ4AaABAg,@RichardTuggnutts,"I just watched an old turbo dismount video like 30 minutes ago. Seeing this in my recommended, life works in mysterious ways",2025-01-28T17:09:52Z,983,4
Ugzm_17dD_LSagq6jM94AaABAg,@lewispeake6691,"The very first Jacksepticeye video I watched was his first Turbo Dismount video shortly after he had released it way back in 2014. Here I am 11 years later still watching Jacksepticeye playing one of the best games ever! Without Turbo Dismount, I would probably never have watched Jacksepticeye, nostalgia!",2025-01-28T17:09:50Z,1,0
UgxdFrv5KncZ2yiKQLN4AaABAg,@slowburn4391,Yes thank you jack been watching a lot of your old videos recently and this just brings back so many good memories. I’ve been in the hospital the last few days trying to fight leukemia and your videos have been keeping my head on so thank you even if you don’t see this. I’ve been watching your videos since I was like 15 and I’m 24 now. Its been amazing seeing how far you’ve come,2025-01-28T17:09:46Z,52,0
UgzvkgupqDbgX6y2kCx4AaABAg,@VO1OC1TY,It feels just like the good ole days… 😢,2025-01-28T17:09:46Z,1,0
UgxI2KQcq_HXfAdKNoh4AaABAg,@agwpg1238,The rush of nostalgia of listening to the music and seeing jack with turbo dismount in the back ground KILLED ME,2025-01-28T17:09:45Z,1,0
Ugzwx3v6OP88jjnFIlZ4AaABAg,@EchoAntunes,1:59 😂😂😂😂😂😂😂 old jack was soo unhinged and had soo many outbursts you wouldn’t kno when they were coming like happy wheels got me thru my teens😂😂😂😂,2025-01-28T17:09:44Z,28,0
UgwOJlVVyXrD_rYTYEJ4AaABAg,@zenerstorm95,"My first thought was ""It's WAY too early to be Nostalgia Week."" Then I saw that this was a sequel game and I jumped through my roof",2025-01-28T17:09:40Z,0,0
UgzWNjJGA0gLo1CNtvN4AaABAg,@DBG_Studios,Throwback to old Jack with no beard and still wearing the hat.,2025-01-28T17:09:35Z,0,0
UgyY-RSAtnedAQoXsBd4AaABAg,@David_Bogdany,Old but gold vibes,2025-01-28T17:09:34Z,0,0
Ugy2rEbmL0Qvu7BNSzJ4AaABAg,@Spi0cymilk,Ngl it's been like 5 years since I've seen ur vids 🦅I'm all grown up now and becoming a welding it's crazy how time goes by I'm glad your energy stayed the same and you haven't quit YouTube yet🗣✊🏻keep up the good vibes,2025-01-28T17:09:30Z,0,0
Ugx7MLnF_AlpViMMXdt4AaABAg,@RumahFuya,I miss Sean's Hat 😭,2025-01-28T17:09:26Z,0,0
UgzqQOtfODuxt-pb4zt4AaABAg,@tortilla7485,If u think about it nobody has watched this video to the end yet,2025-01-28T17:09:23Z,0,0
UgxcayThX6_kEzftafl4AaABAg,@michaelfryers1914,Holy shit blast from the past!,2025-01-28T17:09:20Z,1,0
UgxnHyPs0tWMrSXmIjJ4AaABAg,@sungyuz,WE ARE BACK IN THE FLOPPY LAND THAT IS TURBO DISMOUNT!!! YEAHHHHHHH SO GLAD TO SEE YOU PLAYING THIS YIPPEE,2025-01-28T17:09:17Z,0,0
Ugzr_dFVmm30MkYRl2h4AaABAg,@deadperson3318,IM SO EARLY hey guys whats up its 4am here my brain hurts,2025-01-28T17:09:14Z,0,0
UgzrBdEvBzBnaO2WRXx4AaABAg,@xtheamazingax,Oh yeah! This is happening! 😁,2025-01-28T17:09:12Z,0,0
UgzK4jBkrhJJ31HJaWR4AaABAg,@Sumit-fj9pk,One of the first videos i watched with skate 3 on this channel,2025-01-28T17:09:06Z,0,0
Ugy9bEEVEP09ujYPCrx4AaABAg,@apeisthename9863,omg we are so back,2025-01-28T17:09:05Z,0,0
UgxBDgdZUxDe7D4yZMV4AaABAg,@Flaccidhammer,Literally watching it in 60 fps just for this video,2025-01-28T17:09:03Z,0,0
UgwExddzKXuhY2OGAjR4AaABAg,@snipar17,The very first Turbo Dismount was the first ever i watched from you. It was even uploaded on my 11th Birthday. (March 9th) :),2025-01-28T17:08:59Z,0,0
UgwwrnLmrsrxx1Tz0O94AaABAg,@hypernickhdfxdzn,"As soon as I saw the title of the video, I started smiling",2025-01-28T17:08:58Z,0,0
UgwY-zJM35aZq9NfBkl4AaABAg,@clovked8435,"Almost cried when I saw this, holy cow. I've MISSED THIS GAME.",2025-01-28T17:08:50Z,0,0
UgyZ48nCsdN90_0Ol1F4AaABAg,@childesginger847,Never clicked so fast in my life,2025-01-28T17:08:50Z,0,0
Ugz70bqLX7Qv_FDimIV4AaABAg,@-ven-lush-,Did they delete the original Turbo Dismount from the play store? I cant find either of the games,2025-01-28T17:08:47Z,0,0
UgzTqiKZ1_Y_Yge3UCV4AaABAg,@liklic,OMG WHAT TURBO DISMOUNT 2 YESSS WHATTT,2025-01-28T17:08:46Z,0,0
UgyAC9Z236QOorEqeDd4AaABAg,@pickmixgamer,"Hello everyone, Hi jack reminds me of Micro Machines that game needs a reboot",2025-01-28T17:08:45Z,1,0
UgwXCuO-u6TatO-X6JB4AaABAg,@Dragon_tamer_Chad,They actually made a second game it’s like we’ve gone back in time,2025-01-28T17:08:39Z,0,0
UgyQ7bDVbRRf0BcKSpd4AaABAg,@jamiemaden130,Hellllll yeahhhhh i think i commented abot this a few videos ago,2025-01-28T17:08:34Z,0,0
UgyGU8fWg7Cu0utKVnB4AaABAg,@Breadknees_,Lord what year is it,2025-01-28T17:08:33Z,0,0
UgxmnX4nOpBc4Jwfvjp4AaABAg,@XxEggman_Meme_GodxX,Well this is a very nice birthday gift.,2025-01-28T17:08:22Z,0,0
UgwStZhlwzRWj991nHZ4AaABAg,@billykiernan561,Ow the memory’s,2025-01-28T17:08:21Z,0,0
Ugy9ZRAm3Vx2OBL4Ub14AaABAg,@chrislandracarlaevans,@jacksepticeye Have you played Dysmantle?,2025-01-28T17:08:21Z,0,0
Ugyj3DaKxYyjvhlB8Md4AaABAg,@BfbScrimmm,I remember watching the old turbo dismount vids back when I was like 8 yr old w series,2025-01-28T17:08:14Z,1,0
UgwtvEB8n6sIwmtxnaR4AaABAg,@WCon501,Can we have another 35 videos of this? Please…? Am I the only one who wants that? 😅,2025-01-28T17:08:11Z,0,0
UgzFBLoM7awmSeTM6914AaABAg,@immortaleros5998,"I kid you not youtube just opened by it self to this video while I was searching the web, JACK!!! WHERE HAVE YOU BEEN!!! AND TO SHOW UP LIKE A PHANTOM HAUNTING MY PHONE! I LOVE IT!",2025-01-28T17:08:09Z,0,0
Ugzqgni4UCEDqIJiBRt4AaABAg,@Daydreamer557,We are so back BABY!!!!!!!!!,2025-01-28T17:08:06Z,1,0
UgxX0nPD_-dvuWW_4g94AaABAg,@mockingdream02,It’s the start of a new era IM SO HAPPY MR SEPTICEYE,2025-01-28T17:08:06Z,0,0
UgxfF-8UwJNFnRRSZZ94AaABAg,@speechlesslemons6414,Feels like the good ol days again,2025-01-28T17:07:59Z,0,0
UgzmjDiyDpPXQZ0s3Zd4AaABAg,@bryantmcdougal6953,First jacksepticeye video I watched was turbo dismount episode 2 when it first came out. 10 years later still here and turbo dismount is back,2025-01-28T17:07:59Z,0,0
Ugx1qZJD3CRrV1fKfXR4AaABAg,@The_laginator,Dude I missed this content,2025-01-28T17:07:56Z,0,0
Ugz43JALa-lOWYPlR454AaABAg,@RealNecromancer,HOLY SHISFDASJDFGHALKDSJGFH WHATTT????!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! THIS IS ACUTALLY THE WEIRDEST YEAR OF ALL TIME,2025-01-28T17:07:55Z,0,1
UgzMOC17SfmOaEBDSkR4AaABAg,@ahappydolfin7153,"Turbo dismount is literally how I started watching you. I remember you having 300,000 subs and me being in middle school",2025-01-28T17:07:51Z,0,0
Ugz6xNmE_u4FaPfxM0p4AaABAg,@ZaneWolf,"Top of the morning to ya, missed that intro it hit in the feels",2025-01-28T17:07:47Z,0,0
UgzDiy1AyYfvCFd9uml4AaABAg,@otisjoi,i verbally said oh my god to this notification I haven't watched Jack properly in years I'm so excited for this!,2025-01-28T17:07:47Z,1,0
UgyTishJjIib5CzGAA94AaABAg,@huckleychuck,11 yo me is on the moon rn,2025-01-28T17:07:46Z,0,0
Ugz9AfktshdzY4j0ged4AaABAg,@Kragula,Is his hair grey?,2025-01-28T17:07:45Z,0,0
UgwjCPyHmPbNeJwg7MZ4AaABAg,@BetterCaIIPaul,"Close enough.
Welcome back, Seán!",2025-01-28T17:07:46Z,6,0
UgxIvZ_uuLaQ5fb1q414AaABAg,@thehunterator520,I saw this on my homescreen and at first thought it was an old video then I noticed that it was just uploaded,2025-01-28T17:07:45Z,0,0
UgwRxlc4-rKm-LCoXOR4AaABAg,@Fraustii,No way I was just rewatching his first turbo dismount series yesterday night wtf 😭,2025-01-28T17:07:40Z,0,0
UgzCsKR-ISQYVpP5G-l4AaABAg,@ExtinctTYB,MY CHILDHOOD IS BACK BABYYY!!!,2025-01-28T17:07:39Z,0,0
Ugxcf5Xji-wSDQkV3xt4AaABAg,@Flare_Tc,"No way, I get to watch Jack again!",2025-01-28T17:07:37Z,0,0
UgzGLI8tx1MhxJGWDXZ4AaABAg,@meme4bear20,"ah the great series gets an update, wonder how far this amazing series will go. im sure theres gonna be a lot of crashing and chaos to be had :)",2025-01-28T17:07:35Z,0,0
