Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxiewXu4nrP1VZB15V4AaABAg,@IfBoundaries,“Imagine AI deciding everything… scary but fascinating 🤖 – Futuristic mind @IfBoundaries 🚀”,2025-10-15T06:38:49Z,0,0,en
UgywSxgYkO4N1wMDknB4AaABAg,@liam_stuff,"5:34
Central Russia, not the Russian mainland. The Russian mainland shares a border with Norway, a founding NATO member.",2025-10-15T04:09:30Z,0,0,en
UgyBZ9ZdfZfZLGciKMV4AaABAg,@SuperLiam24,"Why are you pronouncing Timor like that

Edit: and Lesotho",2025-10-15T01:37:05Z,0,0,en
UgxiqPwDLvp1iLHajht4AaABAg,@QUEfrang,All the news sources only talk about the small 5 km circle around the place you live in and US internal politics so it's almost impossible to be informed without social media,2025-10-14T22:42:18Z,0,0,en
UgyMd195gNTQxpH6jrN4AaABAg,@DuelScreen,You're a few months early.,2025-10-14T18:15:24Z,0,0,en
Ugw23Q5jkYNdnferN914AaABAg,@nikki-op4xj,"What? No mention of Poland’s glorious annexation of 2,969 m² of Slovakia? I mean liberated and incorporated into the mainland .
We also invaded part of Czechia in 2020 — sorry, I mean a special military operation.",2025-10-14T17:01:31Z,1,0,en
UgxYCaNqzmj-BBkKSA14AaABAg,@jackburmeister9742,"Pleeasseeee get a better mic, your audio has not sounded good for ages now :/",2025-10-14T05:21:13Z,0,0,en
UgzNUaHN4bS-IpfnDZl4AaABAg,@kylord20001,why does it feel like change is accelerating,2025-10-13T21:49:03Z,0,0,en
UgxuXRNYmZ6WnWFFSv94AaABAg,@jamesa1808,Please consider looking up the pronunciation of countries. Eg. Palau and Timor-Leste,2025-10-13T17:29:16Z,0,0,en
UgwYEDkU6AeXjEN3WDV4AaABAg,@Dragon_Slayer365,"35:06  Irishman here, yeah theres no border between Ireland and Northern Ireland since the good friday agreement.",2025-10-13T16:18:08Z,3,0,en
UgwvSvbtzpodp2c-ZAp4AaABAg,@mallikasomershein1108,not showing map changes. makes this a lie,2025-10-13T15:20:25Z,0,0,en
UgxbiEEJKK1xf6Hpds14AaABAg,@Chinemeremdozie,15:44 this gives me flashbacks to when steve biko died,2025-10-12T23:44:27Z,0,0,en
UgzL22-bi3L56rTIeHh4AaABAg,@EtherXtech,This is like the greatest history lesson on geo war of the past 25 years ever!,2025-10-12T21:43:08Z,0,0,en
UgzrkiSzyGSxZ05QcFF4AaABAg,@cadenc7162,I am not 25 shut up shut up shut up,2025-10-12T21:42:44Z,0,0,Other
Ugzj-4gNWYJRVmVy8mx4AaABAg,@CaseyFisher-v1k,You never know when he's moved on to another topic or if he's talking about the same one. He continues talking as if it's the same topic even though it isn't. Confusing the shit out of you when he's just throwing names out there and not explaining it very well making you think that it has to do with the same country he was just talking about. While not having any idea that he's talking about something else now.,2025-10-12T11:28:37Z,0,1,en
UgxnTGLodTycAEUl26J4AaABAg,@CaseyFisher-v1k,SLOW DOWN!!!!!!!!!!!!!,2025-10-12T11:19:21Z,0,0,Other
Ugw9YIIj4codvHOF-ZV4AaABAg,@CaseyFisher-v1k,"He likes to jumble everything together when he speaks you don't know if he's talking about the same country or if he moved on to a different topic, like he doesn't take a moment a breath to move on to the next one he continues as if it's a part of the last country or topic he was talking about confusing the shit out of you. Proper English here in America anyway we use periods and spaces between topics so that way people understand that we moved on to a different one. And is no longer talking about the same topic. You should read William Shakespeare or Tom Sawyer or something read a damn book.",2025-10-12T11:13:56Z,0,0,en
UgwM_cg_h0z8ib6Q7lN4AaABAg,@CaseyFisher-v1k,You voice sounds fine maybe a slight cold but you talk way too fast I can't catch on to half the shit your saying. Very first start of the video I had to keep rewinding it to try to understand what it is ur trying to say. Like gosh damn man. Take a deep breath chill.,2025-10-12T10:45:42Z,0,0,en
UgyeFYtKW9oUW3W8lMl4AaABAg,@CaseyFisher-v1k,You can only learn half of what he's saying he talks so gosh darn fast.,2025-10-12T10:39:11Z,0,0,en
UgxAT_pKFZr3ZkOtJDl4AaABAg,@CaseyFisher-v1k,He goes way too fast when talking. You can barely catch on to what he's saying you constantly got a rewind so you can understand what it is he's trying to say. Like damn,2025-10-12T10:18:44Z,0,0,en
UgxoFW-1BjfnNblEEuB4AaABAg,@nddragoon,what we learned today is that people really like to kill each other over random tiny uninhabited pieces of land for no reason whatsoever,2025-10-12T04:38:08Z,0,0,en
UgxAs9ZSy-QnELIHBlt4AaABAg,@jabur1an,Artsakh is Armenia🇦🇲,2025-10-12T04:32:08Z,1,0,en
UgxCDY1vLV4qifuPx1B4AaABAg,@timw7256,It's tee more not timmmur,2025-10-11T07:16:27Z,0,0,en
Ugx7GCyJ-EX3hvpXxZ54AaABAg,@Halcon_Sierreno,Never a dull moment...,2025-10-11T04:43:59Z,0,0,Other
Ugx6fxeJP9Tgnhc3FrV4AaABAg,@Ruddpocalypse,Timor in East Timor is pronounced “Tee-more”,2025-10-10T15:54:17Z,0,0,en
Ugwyqyt56Syi3WcRgPN4AaABAg,@AddisonSmith-f7y,You forgot about Morocco join the African union 2017,2025-10-10T15:37:22Z,0,0,en
Ugy_ecc2RpVEG8gXmOR4AaABAg,@xSoccerFreak7,Said 1897 instead of 1997,2025-10-10T15:24:57Z,0,0,en
Ugzq_ETa9rYeQeY1lUB4AaABAg,@AddisonSmith-f7y,Why are those Sprite advertisements in the background? 6:54,2025-10-10T14:58:33Z,0,1,en
UgxoBsiZzobPZaXnN314AaABAg,@AddisonSmith-f7y,Not a good idea Tony to start meme October 7 6:20,2025-10-10T14:56:54Z,0,0,en
UgzdqIkP7V1t8nIIHNZ4AaABAg,@AddisonSmith-f7y,Which is corrupt and suffers from fraud 1:51,2025-10-10T14:43:49Z,0,0,en
Ugw4-THlaXB5oEOTdrd4AaABAg,@AddisonSmith-f7y,I just imagine once the YouTube channel where it looked like in the for all mankind,2025-10-10T14:40:31Z,0,0,en
Ugwk7cigdV7y9MoIMrl4AaABAg,@outrageousgamer315,This video is filled with one-sided propaganda…,2025-10-10T12:38:39Z,0,0,en
Ugw1YSzAdN8IQelO2nF4AaABAg,@t.c.4321,"Surely the first day of the 21st century is the 1st of January 2000 not to the first of January 2001 ? If we go off the basis that the year 0 would be the 1st century, the 1st century would be a year longer than the other centuries, because it would go from 0 to 100, then 101 to 200 for the second century. It is a stupid take saying that the the 21st century started in 2000.",2025-10-10T11:56:27Z,0,0,en
UgzjWEaa_u-7Vfzq2wF4AaABAg,@maclafm1252,"Timbuktu is drawn way further north than it actually is.
It's pronounced Tee-mohr, not Timmer. And Puh-lauw, not puh-la-lu or whatever you said",2025-10-10T11:16:02Z,0,0,en
UgytXNeHdLQvU2u_dW94AaABAg,@kagi95,You couldn't have presented the Karabakh issue in a more biased way towards the Armenians if you tried to. Azerbaijan took back UN recognized land that was stolen from it. Yet you managed to make it sound like the so-called Artsakh was an actual republic. Pathetic journalism.,2025-10-10T09:42:13Z,0,0,en
UgwKEQBlb7vSwuhOMel4AaABAg,@Tarkov.,RLL sure likes to use Ohio as a territory reference.,2025-10-10T02:51:46Z,0,0,en
Ugw5rEc0vrrziSZvTnt4AaABAg,@OTucanChannel,This video will be crazy good for history students in 100 years.,2025-10-09T16:02:26Z,0,0,en
UgwyrKW9_cl4Moqrh2Z4AaABAg,@ichidan-gogo,east timmer,2025-10-09T12:01:44Z,0,0,en
UgwwIxNGX9FEcnrgFyx4AaABAg,@maxkoller6315,40:43 they actually don't control 100% of Luhansk,2025-10-09T09:29:20Z,1,0,en
UgxOR551XeBKe-M7DVh4AaABAg,@bri4940,Is your mic a potato? 😂 sounds terrible,2025-10-09T06:00:51Z,0,0,en
Ugwo2hOBdnmPhlK8VeZ4AaABAg,@realtalkz4540,End the genocide 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸,2025-10-09T04:45:27Z,3,0,en
UgxxJ-_LJe8lWngfZap4AaABAg,@SaJPizza,6:13 this aged well,2025-10-08T18:56:21Z,0,0,en
UgwiBzZL1WMXQOupORl4AaABAg,@nicktheanalyzer,"Bro, you’ve got 7 million subscribers get a better fucking MIC",2025-10-08T16:11:50Z,1,0,en
UgwiaMY8YmP6vTMiH8h4AaABAg,@Wailmur,If only russia just tried to be friendly with the rest of europe... like dude you don't have to feel threatened by nato if you can be friends with them instead,2025-10-08T15:07:00Z,1,0,en
Ugy-rKJYKWcH17iAB8J4AaABAg,@maddie9602,"Declaring independence, then deciding ""you know what, never mind"" when it comes time to actually fight for it, seems really funny to me for some reason.",2025-10-08T13:59:33Z,0,0,en
Ugy7v1_KWlyoN1ftkw54AaABAg,@nutsmasher6953,No comments about israel… is this algorithmic propaganda?,2025-10-08T13:44:40Z,1,0,en
UgyCHFfr4-rstcjqjI14AaABAg,@Captain_Draco,Mauritius NEVER controlled the Chagos islands. That's such a regarded decision...,2025-10-08T08:17:11Z,0,0,en
UgwNT0RrYx4xQ1NQ6vJ4AaABAg,@qtebab,Is RealLifeLore congested? 😢,2025-10-08T05:05:24Z,0,0,en
Ugx5vU8tvyjhyivhVhJ4AaABAg,@PTRT420,"You know you have double-standarts when Russia is the ""pure evil"" while another evil state can just attack Armenia 3 times...",2025-10-08T05:03:52Z,1,0,en
UgzvGGDb62syV_yGeSF4AaABAg,@AVIV-bt2yi,You didn't mention the October 7 massacre.,2025-10-08T04:43:59Z,1,0,en
UgxSDUhVsMhQXwIUOaB4AaABAg,@laramybohn1730,"A lot of change folks!
It’s a crazy world",2025-10-08T03:53:02Z,0,0,en
UgxdpiJOXxA2kIl5D4h4AaABAg,@jeremy8189,Think about this... if your on the side that wants you to be against bill nye ? What is the world coming to ?    The kid  you once were watching bill on the wheel in tv cart is shaking their head at you.,2025-10-08T02:15:07Z,0,0,en
Ugwa8r___ir8FSxmnip4AaABAg,@jeremy8189,2:57 dudes face caught me off gaurd 😅  probably a serious photo but his expression  lololol,2025-10-08T02:07:20Z,0,0,en
UgzzuSP2L-tS2huLv6l4AaABAg,@Winter-mh3lb,An hour long video explaining changing borders? I’m gonna watch this at least 5 times let’s fucking go,2025-10-08T01:50:02Z,0,0,en
UgwUDnV1ZJrWOXZRMMJ4AaABAg,@96alexmay,"Wait... The 21st century began on 1 January 2001, the 2000 was the last year of the 20th century and the second millennium",2025-10-08T00:57:40Z,0,0,en
UgzaYix1FDfRqzDs1rN4AaABAg,@ed_menno,A very useful video. Thank you.,2025-10-07T16:56:46Z,0,0,en
UgwT6gD1mPfIV6ZTKq54AaABAg,@Mirialan,"Wait, wait, wait....You mean to tell me that Zubarah is a real place that exists? That is literally the name of a god I made up for a project in 6th grade about Mesopatamian gods?! And to think 6th grade me felt so smart and cool for coming up with a super unique name no one had ever heard before. 😂 I gotta see this place now.",2025-10-07T16:26:43Z,0,0,en
UgwfQ8CBOwfpvLY1y8t4AaABAg,@darthvader1303,"I have a suggestion, a video showing how countries politics directions changed around the world due some events, for example, quickly politics changes due some invasion, new law or new president",2025-10-07T14:49:13Z,0,0,en
UgwZ3MF1k9g-qPhlDX14AaABAg,@_RedWizard,Did Libya dirty by not mentioning West's role,2025-10-07T13:51:34Z,0,0,en
Ugx_Uh6F_mBu_L7m06h4AaABAg,,"this was a great video, but very information dense, it would have been nice to have each section broken up by a little title card up for a few seconds to give space to absorb info from the previous section and frame what we're talking about next",2025-10-07T12:53:52Z,0,0,en
Ugz60dSrewoALus9X8R4AaABAg,@anacasco7765,"LEGAL & sensible SOLUTION: 

Each party, or country or group claiming the ""PIECE OF LAND"" will have to PRESENT/SEND/PROPOSE/SWEAR to USE that piece of territory for this and ONLY P.u.r.p.o.s.e.:
( and they present their Cause in detail...
1) BLUEPRINTS of future constructions...
2) LEGAL forms to PROTECT THE PLANET...
3) TEACHING / HEALTHCARE obligations ...
And even considering a ""religious"" point of view, although this point must be decided by chance/lottery (Yes/No).
I know I'm an old-timer (82) BUT WE - self-demanding democrats - should better DEMAND MORE STRICT REGULATIONS to honor the freedom of the self-demanding Minds... against the totally complacent ANARCHYSTs in this planet.
👍💞👍",2025-10-07T11:23:31Z,0,0,en
UgxXH70X5eI9W0Cwo8p4AaABAg,@anacasco7765,"INTERESTING, BUT PREPARE A PRESENTATION ""more visual""... MEANING ""we do not listen to your voice"" BUT WE SEE which nations have GAINED ""FREEDOM"" and which have REMAINED TIED TO EMPIRES of different ""presentations."" Ok?",2025-10-07T10:53:35Z,0,0,en
UgxhphRQoOjRz6tUpyp4AaABAg,@asifjaved1939,Soon East Punjab became khalistan and khalistan became 5th neighbor country of Pakistan inshAllah,2025-10-07T07:49:28Z,1,0,en
UgwOfhsvI3eQNVIBWsV4AaABAg,@asifjaved1939,Soon East Punjab became khalistan and India cut off from illegally and forcefully Indian occupied Jammu and Kashmir and Kashmir merged with Pakistan inshAllah,2025-10-07T07:48:04Z,1,0,en
UgzlRCO2JX60l353A8t4AaABAg,@Tsass0,"Timor-Leste, not East Tim-or, it is Portuguese. The pronunciation can be broken down as: Tee-more-Lehz-teh.",2025-10-07T00:43:51Z,0,0,en
UgyGjCsUhjesCvb7MCh4AaABAg,@DarthCasus,"You use the word ""Unilaterally"" too much. Open your vocabulary a bit.",2025-10-06T22:41:26Z,0,0,en
Ugw2bToWbcI9YwIxaV94AaABAg,@hayden.t.s,Nice a/b title testing,2025-10-06T22:11:04Z,0,0,en
UgxjvkQxChKL9vFqrPB4AaABAg,@gmzogga,"43:15 You make it seem like it was the fault of Hamas that gen0cide is happening...
You don't even say it. You say ""conflict"" or ""war"". That's Hasbara bro...",2025-10-06T22:08:38Z,3,7,en
UgwnnALAZvMzkSmvmFN4AaABAg,@SASTSimon,hi,2025-10-06T18:06:38Z,0,0,Other
UgzGxpcqm6o6-3lcQpB4AaABAg,@eksiarvamus,"Ffs, Estonia, Latvia and Lithuania are not ""former Soviet republics"". They are sovereign states once illegally occupied by the USSR, meaning they don't consider Soviet rule to ever having been legal.",2025-10-06T17:12:08Z,0,2,en
Ugy4DmRU8ezBTICrGOB4AaABAg,@Virtrial,RealLifeLore try not to make Israeli and American agiprop challenge:  Impossible Difficulty.,2025-10-06T16:47:34Z,0,1,en
UgxUv1h9WhYhxBJzftp4AaABAg,@jeanrdf,Too fast. Too much content without room to breath. No time to process each new information in the video. Couldn't watch this video and I really like this channel.😢,2025-10-06T16:39:44Z,0,0,en
Ugya3q_2Y_6CLw3fiFN4AaABAg,@282XVL,"If you say ""full scale"" one more time, I'm going to have a full scale meltdown.",2025-10-06T16:13:44Z,1,0,en
Ugx9hNh6ZmfMOX0SoVZ4AaABAg,@miloskovacevic6815,7:29 Montenegro didn't secede from Serbia. It was a constituent country of State Union of Serbia and Montenegro (2003-2006) on equal footing. After Montenrgrin referendum on independence the State Union desolved.,2025-10-06T14:55:44Z,0,0,en
Ugx3sZXDIU1LNR5hGlh4AaABAg,@thehellterritories,"Great East Timor pronunciation, truly tremendous btw is this AI ????? Or are you just kind of stupid",2025-10-06T13:17:24Z,1,0,en
UgxHXyBcmEgySsIDh8t4AaABAg,@pen-uin,Funny to see how the world is still violent as ever even after the last 2 major wars.,2025-10-06T11:40:25Z,1,0,en
Ugw05oItYhNNWVNghfR4AaABAg,@EpicAdventuresPH,You forgot to include the creation of the Bangsamoro Autonomous Region in Muslim Mindanao (BARMM) in the Philippines in 2019. This gave Muslims in the southern Philippine island of Mindanao greater autonomy with their own regional parliament. It largely redrew the composition of the previous Autonomous Region in Muslim Mindanao (ARMM) and created a new geographical area consisting of six new municipalities in area that previously weren't part of ARMM.,2025-10-06T11:30:08Z,0,0,en
UgyytzuDY0yg4rcG40h4AaABAg,@aidan_reagan,Usa should stay out of the middle east.,2025-10-06T10:22:44Z,1,0,en
Ugwnx0Yc9dPg0NXLDqB4AaABAg,@Jj713-d4f,Fix the audio,2025-10-06T05:28:05Z,0,0,en
UgzyZKC_BaJCMXkIX8t4AaABAg,@rebeccawinter472,"Omission of the Ethiopian Civil War - which has been amongst the deadliest - is pretty glaring, IMHO. I get that it is about map changes but it could have been, and it was the deadliest conflict, next to Ukraine.",2025-10-05T23:29:27Z,5,0,en
UgxlxMx45dY9Kdo9s4x4AaABAg,@str.77,Changing one's country's name in another language (to which no country has a right anyway) is not a change to the map.,2025-10-05T17:41:19Z,2,2,en
UgxkpSH32twpmoaEHk14AaABAg,@Ramonatho,Calling the Argentinians agressive or misguided for trying to take their Malvinas back is certainly a take.,2025-10-05T17:11:11Z,3,1,en
Ugwg3CVMYyin031szb54AaABAg,@ohyah24,Am i the only one who noticed the wrongful placement of Timbuktu? Still can’t get enough of these videos though…,2025-10-05T14:43:01Z,1,0,en
UgxF5tQPO5rpSRzYRjl4AaABAg,@darnchacha1632,"Dude, Props to you, Saying you made a Idi Amin Doc and then putting it on Nebula, I respect it. Idi Amin is one of the most interesting and extreme characters in modern history and I consume all content about him, so you got a sub outta me.",2025-10-05T09:40:07Z,4,0,en
UgxrpeE3eTDAgA_scuB4AaABAg,@darnchacha1632,"To those of us in large nations like America these transfers of territories between other nations may seem small and insignificant but I always say, Imagine if tomorrow Native Americans demanded you leave your home we are claiming this land back now. This would be the most important and impactful situation of your life perhaps, this is all the people in and around all those small territorial disputes. And the craziest thing, in the Native American scenario I presented, They might even have a point. Still this is your home.",2025-10-05T09:32:35Z,2,1,en
UgzabHl1f7MBiowW9tl4AaABAg,@MaxSnowDude,The RSF is occupying disputed abyei region,2025-10-05T05:19:08Z,0,0,en
Ugw91JWT1XYsPFEQROd4AaABAg,@DabgarKavy,Sir please add a hindi language in your youtube audio track so I and other Indians can watch your content easily and understand them easily,2025-10-05T04:30:04Z,1,0,en
UgwSodgCqWLo641nfLx4AaABAg,@juanindojorgijanad2001,South Sudan became an independent country on my 10th birthday.,2025-10-05T02:52:57Z,0,0,en
Ugy-T1zqeypP9xJZREh4AaABAg,@Numba003,"I enjoy this sort of modern history recap. It's easy to forget how much has actually changed and not over the decades. Thank you for the video.
God be with you out there, everybody. ✝️ :)",2025-10-05T01:12:08Z,0,0,en
UgxYi3LoTnPZOqHyWRZ4AaABAg,@dimitriskk3613,It’s not Gaza war. It’s Israel genocide on Palestinian people,2025-10-05T00:10:40Z,0,0,en
UgxroLZCvXUoGyCPw_l4AaABAg,@samwalker2367,Qatar and Bahrain sorting things how it should be sorted,2025-10-04T20:27:55Z,0,0,en
UgyAhYKWUS_udlvWj7d4AaABAg,@codeman1987,This is a gold mine for those of us Wikipedia addicts,2025-10-04T20:20:29Z,0,0,en
UgzQ0bYLxaPYKmlrOTd4AaABAg,@jamesjameson4329,"Very superficial, poor-quality research. Shame on you.",2025-10-04T18:05:58Z,0,0,en
UgwBHwWeXP8ofHAE4BF4AaABAg,@sottyknows,About 25 years and 9 months,2025-10-04T17:19:56Z,0,0,en
UgxDnBCIv-HmxKkJJJd4AaABAg,@hasanaliakhmedov6826,"42:28 gee, I wonder why armenians are the only people living there? Did they kick out 700,000 people or something?",2025-10-04T17:13:30Z,0,0,en
Ugwf2mJ5PDCNNFn2HoB4AaABAg,@awesomeshortfilms5104,10:20 Why is Kosovo being shown with the Albanian flag? Seems like an oversight,2025-10-04T17:07:46Z,0,0,en
UgyWzJl2-uzVQmOMq4x4AaABAg,@olegshevchenko5869,RealLifeLore: I will mess up as many pronunciation as is possible,2025-10-04T16:59:01Z,0,0,en
UgyXnb4QMp9K1uukU5x4AaABAg,@MrSnyper360,Ide Amin needs to be put down. A toddler can do better.,2025-10-04T16:54:23Z,0,0,en
UgwZRroUk7c2ImQA2WR4AaABAg,@monke.dk1,is it new years? thought it was October,2025-10-04T16:44:10Z,0,0,en
UgxU0e0Vr3SXAFgaXyh4AaABAg,@brentandvuk,Your description of Hamas’s murder spree is just wrong which puts your entire video in to question for its accuracy.,2025-10-04T15:57:55Z,0,0,en
Ugy4JJRuk7PuUQluQHl4AaABAg,@thenorthernedge,God bless Armenia,2025-10-04T14:21:42Z,2,0,en
UgwvegoHDEzQCqwA5FV4AaABAg,@MyCatsNameIsOrion,Uhhh it’s definitely not December but gud vid still.,2025-10-04T14:00:53Z,0,0,en
UgzyfVIxzi4pTy7dOn94AaABAg,@BrettWB,This feels like Earth's equivalent of the Silmarillion.,2025-10-04T13:30:18Z,0,0,en
UgzVy-J_FHYWGIdV_k54AaABAg,@kendall_logan,You released this video in 3 months time? WTF?,2025-10-04T11:55:53Z,1,0,en
UgxDU50Egy5gjYeXAfB4AaABAg,@BradTheThird,37:53 No trumpets allowed,2025-10-04T11:55:30Z,0,0,en
Ugxasd28fS0VOO-F89t4AaABAg,@liamschulzrules,East Tee-more. Funking yanks,2025-10-04T11:03:17Z,1,0,en
Ugzqgwr7ea5r8aAI4ox4AaABAg,@deekshithshetty6438,Sir please add hindi language,2025-10-04T10:04:17Z,0,0,en
UgzoHcU7awniAzM_CDB4AaABAg,@rloduwick,love your channel but not signining up to new apps to expensive,2025-10-04T09:41:18Z,0,0,en
Ugyrh3-p3D-M5l2nihB4AaABAg,@bananakatana123,Please stop calling countries “her”. This isn’t the 18th century and you aren’t some royal diplomat addressing the court. A country is an “it”. I know people like you think this is cute but it’s just cringe and distracting.,2025-10-04T08:59:47Z,2,1,en
Ugzh3YrWsGPLbFdF4qJ4AaABAg,@kubin226,"47:33 small spelling mistake it says ""disputed ARE to Gabon""",2025-10-04T08:43:53Z,0,0,en
Ugw6hnH6rMIAzgVjfUV4AaABAg,@aboodsaymeh13,Don't listen to the haters the mic quality is great 👍,2025-10-04T08:20:04Z,0,0,en
